-81,248,-981
-193,141,-974
-117,200,-942
-274,56,-896
-465,184,-904
-536,140,-969
-654,41,-1026
-776,-84,-1206
-802,-31,-1253
-707,123,-1310
-641,153,-1291
-438,149,-1326
-438,149,-1326
-90,39,-1379
115,40,-1465
265,-19,-1487
396,-144,-1531
545,-331,-1556
673,-408,-1508
665,-501,-1406
727,-478,-1362
738,-456,-1338
793,-364,-1208
793,-360,-1132
751,-286,-826
751,-286,-826
676,-175,-605
643,-59,-538
607,32,-462
581,33,-372
577,25,-375
520,-17,-377
499,-9,-379
451,163,-319
451,163,-319
466,-18,-252
456,42,-231
443,159,-10
407,22,174
371,-202,118
193,-690,31
-129,-1081,-458
-2023,-1515,817
-242,2048,1264
980,2026,-2047
-43,-1119,-348
171,-1407,-748
334,-586,-767
594,-126,-1126
295,-12,-1546
143,-292,-1520
351,-740,-1496
216,-627,-1255
153,-501,-1039
252,-557,-986
256,-604,-980
236,-572,-985
242,-333,-1013
251,-226,-1011
227,-254,-1031
223,-343,-1016
224,-357,-959
219,-367,-929
215,-395,-858
189,-357,-841
182,-366,-850
193,-372,-871
219,-371,-873
220,-371,-882
237,-376,-913
253,-394,-957
256,-393,-982
261,-370,-1000
265,-378,-1001
275,-394,-1011
287,-427,-1036
274,-428,-1020
272,-440,-1004
257,-472,-982
239,-473,-953
223,-439,-925
213,-421,-919
205,-393,-886
209,-415,-874
202,-422,-859
217,-404,-856
227,-424,-880
230,-436,-912
251,-428,-940
247,-428,-950
243,-441,-953
260,-461,-952
252,-456,-954
