47,-176,-1023
175,-125,-1007
60,-118,-1002
17,-141,-1012
116,-137,-996
20,-165,-1001
6,-117,-976
-51,-70,-937
-108,-89,-886
-182,-114,-865
-257,-140,-851
-340,-117,-846
-354,-132,-876
-366,-176,-894
-386,-196,-917
-411,-201,-944
-411,-201,-944
-407,-382,-1126
-370,-396,-1181
-229,-615,-1298
-194,-670,-1336
112,-989,-1274
112,-989,-1274
495,-1371,-1338
563,-1463,-1318
745,-1593,-1107
745,-1593,-1107
822,-1326,-860
818,-1248,-796
769,-1155,-634
753,-1121,-588
639,-1032,-488
581,-1011,-458
498,-893,-389
423,-780,-348
343,-719,-322
315,-710,-318
241,-642,-278
179,-580,-226
127,-581,-204
96,-628,-194
54,-639,-244
37,-518,-237
-35,-437,-188
-152,-468,-303
-186,-485,-632
-261,-516,-983
-2037,-1966,-2047
-2047,-706,-2036
1561,1275,-566
228,-750,-232
344,-325,-1015
336,-509,-1524
386,3,-1787
164,282,-1661
131,-63,-1490
290,-825,-1263
112,-532,-1098
53,-369,-960
112,-408,-883
203,-433,-860
221,-430,-861
221,-395,-880
217,-452,-814
195,-461,-802
192,-317,-844
154,-245,-928
174,-290,-979
196,-256,-992
169,-346,-1029
226,-412,-1047
221,-411,-1053
213,-452,-1038
211,-375,-987
198,-338,-973
205,-349,-951
192,-316,-932
183,-365,-943
203,-325,-930
205,-349,-939
206,-399,-963
224,-368,-968
202,-412,-966
208,-388,-960
194,-370,-983
205,-356,-965
198,-340,-966
199,-402,-974
202,-349,-942
200,-401,-952
207,-361,-942
192,-329,-957
198,-379,-971
