126,-111,-987
-54,-141,-1004
7,-55,-974
-23,-25,-956
-236,-164,-926
-277,-59,-882
-375,-149,-892
-454,-163,-877
-467,-154,-876
-493,-158,-985
-473,-190,-1175
-360,-190,-1312
-403,-122,-1378
-350,-541,-1461
-208,-709,-1507
160,-1171,-1535
328,-1126,-1550
644,-1311,-1427
846,-1442,-1252
1001,-1444,-1009
1084,-1385,-660
1056,-1291,-392
1032,-1245,-276
983,-1251,-240
840,-1183,-83
780,-1132,-33
551,-711,5
551,-711,5
363,-579,2
254,-715,20
206,-663,19
77,-507,-34
53,-500,-29
11,-462,-74
-45,-488,-296
-220,-659,-648
-373,-794,-1027
-1466,-814,-301
-1823,653,-2047
-2047,-100,-2018
-536,1211,-1858
-157,1437,-1649
582,-8,-834
664,-570,-832
735,-686,-1036
404,-526,-1119
174,-788,-1199
58,-779,-1117
57,-448,-966
42,-104,-880
68,-66,-806
247,-232,-744
299,-402,-776
312,-442,-813
335,-483,-879
343,-441,-960
285,-391,-985
227,-273,-981
193,-213,-1004
198,-232,-1038
220,-237,-1069
221,-278,-1087
245,-256,-1043
252,-290,-989
266,-334,-962
251,-303,-954
230,-363,-993
232,-355,-997
230,-318,-976
237,-368,-974
225,-285,-953
238,-312,-968
237,-249,-954
218,-284,-947
