-448,-269,-860
-493,-381,-879
-700,-239,-914
-790,-302,-997
-865,-181,-1070
-976,-301,-1067
-964,-342,-1017
-900,-701,-983
-833,-881,-1072
-819,-1034,-1133
-686,-1218,-1038
-634,-1413,-969
-334,-2047,-877
-179,-2047,-823
12,-2032,-532
92,-1840,-237
245,-1723,-62
526,-1574,-3
565,-1561,31
596,-1282,142
559,-1131,134
442,-887,87
398,-886,30
375,-897,6
249,-947,-31
197,-906,-52
92,-795,-161
47,-705,-186
13,-678,-205
-20,-629,-196
-54,-490,-218
-101,-538,-201
-125,-629,-247
-113,-749,-269
-157,-912,-188
-285,-1044,-245
-329,-876,-292
-305,-867,-325
-392,-1250,-394
-2047,-2047,-2047
-2047,-1191,703
2048,-138,670
2048,-523,-117
-289,-1030,-687
359,-1580,-899
176,-1635,-955
403,-656,-603
324,-849,-602
220,-776,-710
242,-835,-666
269,-845,-574
276,-912,-544
259,-955,-586
248,-921,-625
196,-820,-663
206,-873,-584
172,-903,-596
183,-770,-688
189,-706,-719
171,-663,-739
144,-767,-682
144,-801,-632
129,-798,-680
124,-761,-786
135,-752,-813
139,-809,-730
139,-798,-650
136,-767,-652
142,-750,-694
141,-749,-723
142,-751,-715
161,-746,-660
177,-730,-646
184,-733,-691
210,-765,-745
238,-769,-773
283,-741,-796
327,-725,-778
320,-702,-747
306,-726,-738
291,-853,-674
280,-767,-614
279,-684,-547
279,-644,-565
286,-651,-566
286,-745,-551
280,-721,-508
