17,-126,-1032
-31,-157,-1035
-110,-29,-1036
-82,-137,-1043
-100,20,-1026
-81,12,-1035
-207,-4,-1060
-268,28,-1066
-420,175,-1050
-510,213,-1034
-603,285,-1061
-624,367,-1086
-694,246,-1117
-553,-10,-1290
-486,69,-1358
-211,95,-1493
-102,-15,-1583
53,-312,-1701
178,-791,-1749
466,-1025,-1654
562,-959,-1591
593,-1030,-1398
782,-1135,-1223
891,-1333,-1061
817,-1323,-872
778,-1271,-835
701,-1058,-561
653,-1053,-435
518,-1034,-349
470,-1020,-231
354,-1230,24
293,-873,162
154,-772,201
167,-1023,104
125,-257,304
-332,1123,-1026
-1873,2048,-2047
-954,-2047,1909
778,-2047,-1505
1946,875,-1541
996,1098,-2047
-418,-292,-472
81,-450,-608
826,-185,-1356
327,-147,-1182
207,-266,-1159
455,-124,-1082
537,37,-1038
292,96,-1154
202,28,-1154
348,-277,-1052
420,-278,-1032
281,-98,-963
230,-39,-982
228,28,-1024
308,-27,-1074
300,-132,-1077
244,-134,-1028
276,-55,-983
316,-18,-975
315,-158,-990
308,-224,-1019
270,-103,-974
301,17,-988
321,115,-990
301,148,-985
238,129,-1014
291,-21,-1080
313,-10,-1067
269,113,-1022
279,97,-1006
279,-49,-1010
260,-107,-1007
253,-77,-1015
258,-73,-1038
300,-26,-1046
294,5,-1026
264,19,-1041
238,-29,-1020
268,-85,-1024
277,-63,-1026
260,8,-1019
249,13,-1008
267,-54,-1030
271,-35,-1002
271,16,-1003
260,33,-1006
244,-17,-1026
285,-62,-1032
296,-29,-1047
271,34,-1032
249,46,-1029
250,15,-1030
290,-62,-1025
254,-23,-1041
223,15,-1004
249,41,-1005
281,-13,-1010
273,-37,-1042
257,-22,-1050
249,-14,-1023
268,-7,-1017
253,-1,-1000
259,-5,-1011
270,-26,-1037
284,-37,-1037
294,3,-1030
251,30,-987
