135,-72,-893
96,-180,-825
-34,-159,-800
-79,-170,-671
-157,-256,-648
-263,-275,-598
-264,-320,-605
-302,-357,-658
-342,-456,-804
-370,-554,-1003
-336,-522,-1241
-295,-484,-1325
-240,-585,-1469
-184,-828,-1529
-20,-936,-1618
158,-1058,-1645
309,-1030,-1652
515,-1014,-1560
509,-1057,-1479
624,-1134,-1232
654,-1115,-1085
704,-1096,-994
775,-1048,-813
786,-1024,-732
795,-960,-515
795,-960,-515
765,-852,-409
716,-646,-339
710,-626,-314
650,-607,-256
630,-521,-254
594,-413,-270
534,-318,-244
532,-275,-206
535,-300,-143
514,-276,-133
456,-140,-113
464,-183,-28
440,-276,108
363,-400,169
225,-367,193
-1866,-1883,-2047
-2047,-2047,-1952
1965,2048,775
669,759,-271
-315,-1272,-1468
232,-1590,-1053
741,-33,-888
656,442,-1225
585,172,-1256
587,-543,-1145
479,-498,-1128
410,-427,-1103
400,-414,-1026
408,-423,-954
370,-401,-869
394,-357,-872
411,-331,-884
413,-272,-886
377,-219,-886
394,-209,-877
395,-239,-862
413,-346,-885
417,-360,-905
410,-347,-905
412,-350,-917
419,-386,-932
418,-362,-946
421,-343,-934
429,-332,-928
427,-321,-936
416,-324,-934
412,-343,-923
414,-325,-920
414,-314,-917
416,-355,-904
417,-376,-904
410,-365,-899
400,-324,-917
392,-331,-925
394,-326,-914
388,-353,-906
397,-360,-902
404,-347,-905
386,-340,-916
401,-353,-923
399,-352,-915
399,-334,-911
388,-328,-912
403,-350,-919
403,-364,-909
405,-359,-906
398,-348,-915
390,-339,-908
398,-344,-915
402,-347,-917
402,-349,-908
396,-345,-924
393,-345,-923
399,-337,-909
395,-340,-900
392,-344,-905
393,-348,-919
402,-342,-917
405,-346,-913
404,-359,-910
403,-348,-917
399,-336,-919
403,-335,-913
401,-326,-916
401,-334,-914
410,-360,-897
407,-356,-916
397,-334,-915
391,-331,-913
397,-346,-906
400,-342,-905
391,-334,-905
405,-360,-909
403,-351,-904
401,-356,-908
