36,-219,-1021
11,-106,-1013
90,-180,-1026
81,-56,-1004
80,-117,-997
52,-76,-1003
-107,-81,-1003
-159,-37,-986
-324,44,-908
-376,67,-875
-653,117,-827
-712,105,-834
-823,191,-893
-884,326,-895
-975,284,-1125
-1053,151,-1277
-836,-222,-1662
-705,-213,-1761
-390,-581,-1901
-223,-714,-1947
237,-1073,-1977
502,-1219,-1844
708,-1257,-1667
860,-1176,-1455
880,-1065,-1218
825,-987,-1018
825,-987,-1018
708,-924,-732
658,-867,-676
497,-615,-545
446,-556,-519
327,-410,-486
288,-401,-482
230,-438,-527
173,-480,-566
118,-421,-609
75,-413,-605
52,-400,-641
-59,-468,-701
-118,-514,-758
-345,-269,-1088
-522,-38,-1147
-598,346,-644
-2047,-214,-832
-2008,2048,-2047
-1724,1447,-923
-129,376,-529
1421,909,-938
581,919,-979
229,227,-1467
503,207,-1537
56,462,-1304
-30,426,-1253
-145,306,-1113
-13,3,-1053
84,-125,-1066
186,-163,-1011
215,-82,-1002
205,-70,-981
180,-65,-967
158,37,-943
108,120,-976
112,212,-976
84,260,-1010
84,285,-1011
103,230,-1092
117,143,-1092
153,118,-1109
143,42,-1105
161,45,-1085
147,79,-1085
109,101,-1075
139,144,-1001
107,124,-986
118,117,-980
113,107,-1011
109,62,-1016
131,71,-1019
117,85,-1038
118,103,-1051
98,82,-1058
134,119,-1052
135,111,-1055
113,99,-1044
97,98,-1045
127,103,-1032
133,104,-1051
110,55,-1052
116,80,-1060
114,90,-1047
