-66,-13,-982
-49,-166,-956
-90,-106,-944
-173,-47,-899
-253,-134,-891
-391,-267,-800
-455,-206,-774
-563,-304,-768
-552,-454,-822
-537,-568,-941
-464,-553,-1113
-395,-404,-1234
-254,-427,-1373
-222,-423,-1409
-21,-681,-1433
144,-768,-1459
312,-820,-1442
425,-760,-1403
439,-813,-1374
628,-939,-1240
720,-1007,-1118
808,-1013,-995
858,-1008,-874
862,-924,-725
871,-878,-613
882,-855,-499
844,-715,-387
822,-678,-325
782,-707,-227
765,-673,-224
719,-444,-212
707,-395,-169
675,-407,-112
648,-465,-83
612,-442,-135
587,-382,-135
558,-414,-85
508,-524,-6
480,-561,36
385,-352,181
338,-276,303
202,-897,717
90,-1219,712
-2047,-2047,-2047
-207,513,2048
1283,2048,-479
-134,-365,-419
-31,-2047,-760
636,-1739,-742
734,185,-613
471,391,-889
351,-247,-778
777,-1571,-792
572,-1187,-702
395,-649,-668
428,-503,-690
451,-610,-690
441,-893,-611
407,-775,-577
378,-585,-607
374,-593,-610
408,-649,-619
444,-699,-620
451,-717,-630
451,-696,-657
441,-610,-698
428,-641,-682
445,-699,-662
446,-692,-655
421,-642,-683
441,-685,-684
441,-708,-670
434,-681,-665
440,-679,-669
446,-709,-662
445,-674,-672
434,-633,-683
434,-633,-686
436,-640,-680
438,-678,-680
429,-669,-667
424,-648,-669
419,-640,-669
