58,-315,-944
-61,-326,-964
-215,-304,-976
-414,-322,-1013
-486,-485,-1060
-468,-644,-1168
-468,-644,-1168
-511,-386,-920
-508,-530,-953
-374,-704,-1095
-281,-620,-1153
-178,-414,-1219
45,-439,-1295
133,-547,-1290
256,-773,-1266
368,-748,-1235
584,-995,-1111
584,-995,-1111
748,-998,-855
894,-1092,-745
886,-1103,-640
868,-919,-521
845,-713,-437
840,-633,-337
846,-631,-299
823,-681,-151
823,-681,-151
775,-444,-113
748,-351,-52
719,-330,-53
742,-410,-43
728,-391,-76
680,-299,-102
690,-242,-104
668,-244,13
652,-337,105
530,-418,394
431,-471,666
348,-643,690
-69,-789,628
-1381,-1645,-1473
187,-932,1940
2009,2048,37
-515,380,-321
-60,-2047,-706
781,-1764,-741
724,-7,-698
364,266,-788
364,266,-788
896,-1538,-643
592,-1201,-616
534,-788,-657
546,-676,-703
535,-780,-636
534,-846,-566
510,-835,-543
456,-767,-504
436,-650,-506
435,-642,-486
448,-642,-505
447,-668,-529
453,-672,-530
475,-671,-553
494,-664,-561
503,-697,-560
512,-733,-573
515,-714,-597
510,-719,-601
516,-738,-585
517,-782,-550
498,-757,-567
503,-732,-570
503,-715,-563
497,-723,-566
494,-713,-571
496,-690,-574
477,-690,-565
467,-684,-562
465,-683,-556
472,-697,-552
