-41,-219,-1047
-76,-172,-1036
-167,-86,-1024
-165,-70,-1040
-310,98,-1078
-292,115,-1077
-467,172,-1076
-564,204,-1075
-730,276,-1014
-788,254,-973
-791,230,-961
-833,269,-907
-798,212,-917
-821,100,-894
-821,100,-894
-747,156,-781
-647,48,-650
-693,-121,-620
-733,-200,-715
-755,-222,-781
-942,-331,-962
-987,-286,-962
-1056,-183,-816
-1162,-322,-835
-1223,-376,-859
-1355,-546,-918
-1373,-608,-859
-1567,-1613,-1024
-1365,-2047,-981
-725,-2046,-789
-321,-2047,-693
-218,-2047,-574
-26,-1654,-591
-37,-1521,-569
-140,-1386,-496
-268,-1478,-535
-364,-1459,-552
-422,-1240,-705
-442,-1145,-782
-525,-943,-818
-571,-799,-837
-654,-447,-912
-639,-425,-1007
-613,-507,-1026
-632,-640,-944
-665,-535,-995
-602,-256,-991
-465,-386,-840
-343,-486,-727
-283,-544,-730
-249,-512,-706
-95,-628,-485
-38,-474,-551
-118,-406,-602
-1189,-515,-2009
-2047,1619,-958
469,-116,764
2048,-96,-98
-73,-201,-1002
-297,-631,-916
173,-140,-885
335,314,-966
409,-244,-999
300,-343,-1015
341,-426,-1054
355,-462,-1088
364,-452,-1097
348,-394,-1091
341,-390,-1081
327,-427,-981
351,-315,-912
342,-281,-932
324,-274,-969
316,-278,-982
324,-314,-990
347,-346,-955
336,-312,-947
309,-296,-995
303,-285,-1020
302,-286,-1032
311,-307,-973
325,-268,-938
296,-281,-961
308,-249,-982
306,-253,-985
294,-270,-960
287,-290,-942
284,-304,-945
285,-296,-947
289,-294,-950
282,-282,-959
284,-276,-962
278,-245,-969
280,-245,-964
288,-279,-967
297,-273,-977
308,-267,-976
308,-263,-963
261,-243,-983
249,-210,-1004
242,-208,-1015
239,-219,-1014
240,-276,-986
228,-255,-976
203,-259,-970
187,-210,-982
185,-216,-994
201,-220,-985
203,-235,-970
182,-227,-960
211,-221,-986
198,-207,-1007
206,-212,-994
232,-275,-986
