-30,-99,-1054
-48,-94,-1042
-17,46,-1016
-90,-35,-1027
-77,75,-1022
-157,70,-999
-226,48,-962
-268,90,-935
-317,89,-892
-327,95,-885
-404,105,-887
-433,57,-914
-482,17,-981
-426,19,-1026
-490,-97,-1231
-416,-137,-1284
-337,-355,-1473
-216,-324,-1521
-98,-442,-1583
122,-532,-1619
243,-607,-1629
495,-775,-1610
583,-829,-1577
773,-831,-1365
828,-699,-1182
917,-683,-996
957,-693,-866
909,-766,-781
825,-850,-687
739,-725,-620
655,-607,-539
641,-509,-503
517,-406,-456
476,-428,-452
398,-432,-467
374,-366,-468
326,-270,-437
322,-265,-431
293,-380,-483
301,-468,-521
282,-390,-491
230,-319,-434
156,-270,-541
-49,-425,-936
-488,-640,-554
-2008,273,-1434
-2042,2048,-2047
-89,-487,-311
974,-320,-443
973,892,-729
467,634,-774
538,29,-1313
639,544,-1398
-84,439,-1409
-36,399,-1240
113,197,-1085
208,-124,-1031
211,-255,-1027
216,-353,-982
268,-234,-942
256,-189,-939
227,-115,-958
197,-33,-965
186,11,-979
157,89,-997
175,184,-978
177,161,-1017
180,117,-1047
151,48,-1092
135,21,-1112
166,43,-1126
139,37,-1132
160,121,-1069
164,96,-1062
146,72,-1052
150,83,-1050
132,37,-1056
173,71,-1023
153,26,-1021
177,63,-1000
171,70,-1005
151,52,-1026
175,30,-1020
146,-8,-1056
152,46,-1038
