-61,-37,-1020
-66,-63,-1045
-23,94,-1032
-33,20,-1051
-272,121,-1118
-304,180,-1160
-641,441,-1176
-703,464,-1099
-715,440,-1057
-713,399,-1090
-714,187,-1203
-562,62,-1354
-420,39,-1450
-6,-160,-1628
253,-444,-1759
287,-589,-1820
559,-985,-1744
790,-1448,-1584
921,-1512,-1530
959,-1363,-1128
926,-1195,-897
790,-1127,-747
712,-1129,-606
601,-1092,-339
485,-880,-130
424,-856,-104
497,-786,166
411,-999,345
305,-1242,684
224,-669,701
116,269,497
-793,443,-1825
-2047,1699,-2047
-1631,-704,1852
1356,853,-445
2048,571,-604
-229,-649,-758
-687,-311,-859
-108,120,-1289
916,285,-1382
422,-195,-1272
286,-405,-1344
370,-199,-1293
386,60,-1261
287,99,-1264
247,-101,-1088
422,-432,-987
377,-529,-982
248,-233,-970
245,-3,-972
263,79,-971
280,9,-969
278,-76,-982
289,-176,-1004
340,-120,-979
335,-109,-984
312,-101,-985
305,-140,-999
304,-181,-1000
336,-215,-1043
365,-171,-1022
344,-121,-1005
325,-95,-1006
324,-46,-1008
317,-19,-1018
287,-122,-1000
342,-158,-981
368,-140,-1003
340,-106,-1003
317,-79,-970
301,-74,-985
323,-144,-976
359,-164,-999
357,-137,-998
321,-105,-994
323,-130,-999
359,-112,-998
325,-106,-1014
312,-131,-1004
348,-126,-1001
340,-97,-999
329,-103,-992
331,-121,-1009
323,-102,-1005
322,-99,-994
320,-133,-972
332,-133,-1002
337,-122,-1017
311,-108,-1000
320,-113,-1010
341,-139,-999
333,-132,-1002
314,-98,-999
327,-97,-993
331,-121,-1001
325,-140,-1006
327,-143,-989
341,-116,-994
318,-106,-1014
340,-136,-998
352,-112,-996
318,-60,-986
309,-116,-985
359,-183,-1007
359,-148,-1007
340,-109,-1008
306,-63,-978
334,-88,-985
