-165,-229,-1015
-104,-117,-1022
-294,-185,-1040
-303,-120,-1040
-419,63,-1034
-508,130,-1045
-581,94,-1051
-652,143,-1044
-694,105,-1031
-661,61,-966
-597,-59,-878
-560,-156,-857
-586,-170,-865
-581,-161,-886
-514,-215,-908
-449,-455,-907
-449,-455,-907
-360,-731,-1028
-321,-886,-1042
-250,-927,-1027
12,-1225,-975
113,-1294,-1012
272,-1319,-1004
332,-1219,-943
354,-1046,-883
345,-917,-879
345,-917,-879
300,-834,-889
285,-838,-893
251,-881,-835
224,-844,-813
192,-825,-781
172,-864,-743
152,-852,-659
139,-829,-647
94,-780,-607
97,-758,-607
69,-784,-608
49,-831,-600
-152,-930,-649
-249,-487,-716
-52,-210,-707
6,-698,-745
6,-698,-745
-305,-613,-911
-511,-316,-1317
-2047,2048,-270
-861,1136,-707
1894,-550,-963
-830,-638,-1108
-353,-289,-805
432,305,-1206
-42,-225,-1083
123,-489,-1062
126,-256,-981
99,-202,-936
146,-163,-944
153,-278,-990
157,-244,-1019
208,-287,-1033
159,-281,-1011
176,-283,-1004
185,-293,-974
180,-256,-955
173,-129,-1074
174,-128,-1073
171,-179,-1060
205,-193,-1031
219,-210,-1032
184,-150,-1063
185,-149,-1064
199,-188,-1014
205,-184,-998
198,-206,-1027
187,-161,-1024
178,-145,-1018
173,-198,-1011
174,-205,-990
192,-166,-968
195,-148,-987
189,-146,-1000
178,-153,-1021
175,-150,-1009
183,-166,-1019
170,-159,-1020
187,-154,-1009
194,-175,-1022
166,-195,-1044
168,-134,-1031
180,-187,-1039
172,-153,-1032
175,-139,-1019
179,-155,-1014
171,-157,-1041
167,-154,-1029
171,-158,-1012
174,-170,-1018
174,-164,-1022
174,-181,-1018
174,-148,-1029
171,-160,-1032
168,-141,-1026
169,-137,-1015
164,-159,-1019
172,-152,-1021
173,-166,-1037
171,-157,-1046
169,-145,-1042
175,-146,-1028
157,-152,-1020
154,-149,-1024
160,-162,-1033
165,-153,-1031
180,-106,-1020
157,-151,-1010
157,-139,-1016
141,-145,-1027
153,-131,-1025
170,-144,-1023
168,-142,-1028
165,-146,-1036
157,-155,-1036
158,-140,-1029
166,-138,-1031
169,-146,-1033
