57,-244,-1035
56,-202,-1029
87,-85,-982
52,-195,-1002
117,-102,-975
72,-120,-969
25,-142,-967
-16,-93,-951
-66,-80,-928
-118,-104,-924
-241,-32,-877
-335,-88,-864
-456,-88,-875
-425,-111,-894
-501,-184,-881
-505,-228,-922
-524,-297,-998
-519,-353,-1093
-497,-635,-1214
-330,-770,-1317
-279,-830,-1345
-93,-994,-1311
22,-1043,-1272
446,-1296,-1257
563,-1407,-1267
834,-1559,-1144
956,-1541,-963
998,-1421,-767
996,-1335,-602
988,-1306,-489
938,-1270,-420
844,-1177,-308
773,-995,-215
713,-907,-205
584,-738,-184
546,-726,-207
451,-629,-234
373,-615,-221
310,-620,-215
249,-572,-228
217,-565,-238
144,-589,-219
133,-599,-234
45,-633,-235
19,-636,-247
-107,-708,-498
-255,-746,-748
-366,-658,-1031
-986,-526,-967
-2047,662,-2047
-2036,1757,-1815
876,51,-729
295,103,-852
-30,450,-1001
579,-309,-1544
420,-35,-1742
205,102,-1671
207,-435,-1312
107,-593,-1115
60,-438,-985
104,-340,-926
185,-357,-873
283,-418,-855
275,-438,-876
250,-484,-871
235,-453,-854
191,-306,-878
223,-218,-914
167,-221,-974
169,-298,-1034
187,-287,-1033
179,-285,-1062
225,-281,-1072
197,-301,-1056
204,-372,-1055
214,-294,-1032
204,-280,-1027
205,-239,-997
164,-204,-1012
170,-241,-994
194,-218,-981
202,-327,-995
199,-276,-982
177,-289,-990
177,-331,-987
180,-280,-946
