-68,215,-993
-42,163,-975
-235,13,-923
-234,30,-871
-434,-28,-865
-439,-19,-864
-636,-40,-916
-655,-40,-967
-646,-93,-1180
-648,-102,-1232
-570,-136,-1369
-479,-80,-1396
-217,-29,-1407
-179,-105,-1429
150,-370,-1447
200,-470,-1486
454,-517,-1426
546,-526,-1409
653,-668,-1361
673,-673,-1344
770,-651,-1253
880,-644,-1217
948,-648,-1094
836,-556,-997
802,-510,-857
855,-488,-733
796,-426,-654
771,-329,-554
763,-241,-437
712,-199,-419
715,-138,-405
702,-85,-399
653,-79,-331
618,-171,-307
545,-284,-269
534,-379,-306
496,-339,-339
431,-10,-396
450,7,-292
391,-185,-111
413,-293,-89
413,-301,67
365,-345,171
-203,-1168,-240
-1851,-1940,-2047
-811,167,2048
348,1928,1810
285,613,-504
-167,-705,-622
356,-1392,-1127
556,-842,-1223
506,499,-1476
311,-207,-1320
550,-947,-1213
427,-1113,-1078
365,-1023,-1004
303,-392,-931
258,-152,-942
253,-275,-883
271,-390,-811
271,-331,-797
260,-256,-800
266,-244,-802
282,-274,-858
313,-338,-889
329,-392,-928
335,-382,-933
334,-332,-980
335,-361,-1003
349,-439,-972
345,-458,-962
344,-446,-971
341,-382,-999
316,-350,-968
307,-370,-921
311,-419,-895
312,-412,-884
275,-317,-875
271,-334,-888
277,-381,-889
283,-381,-887
295,-371,-908
294,-392,-942
297,-396,-962
301,-401,-961
311,-443,-950
315,-464,-944
311,-428,-948
307,-399,-975
307,-396,-979
