-421,-46,-850
-385,52,-830
-391,-213,-869
-348,-192,-892
-360,-191,-969
-350,-142,-996
-294,-215,-1162
-274,-268,-1216
-200,-381,-1431
-91,-387,-1531
50,-452,-1505
279,-653,-1594
429,-694,-1671
557,-757,-1675
623,-804,-1680
721,-755,-1538
784,-590,-1371
744,-526,-1226
739,-526,-1088
730,-586,-995
657,-588,-903
596,-543,-772
586,-502,-706
487,-402,-553
414,-448,-519
343,-450,-508
258,-370,-512
180,-311,-469
180,-311,-469
125,-328,-479
115,-394,-480
85,-381,-549
26,-310,-524
-23,-193,-522
-112,-144,-743
-238,-125,-1021
-712,-273,-603
-712,-273,-603
-2047,1465,-1920
-1725,1229,-1189
1110,946,-764
1140,351,-755
64,322,-1242
151,381,-1445
587,65,-1462
374,216,-1424
-46,172,-1461
-255,49,-1400
-264,21,-1258
-25,20,-1106
107,-77,-986
126,-95,-933
175,-220,-914
243,-249,-912
175,-197,-976
149,-190,-1008
115,-34,-1009
49,88,-999
45,110,-987
48,103,-1027
66,73,-1084
97,14,-1086
87,-38,-1095
134,-1,-1093
137,-23,-1116
108,-30,-1135
98,71,-1093
67,82,-1047
66,82,-1049
62,-8,-1045
78,-13,-1025
82,-36,-1014
99,-61,-1017
107,-18,-1010
85,-27,-1030
84,-27,-1030
77,3,-1054
66,-30,-1051
109,2,-1031
86,-34,-1064
91,5,-1051
102,24,-1048
76,-6,-1059
101,39,-1036
91,-10,-1046
88,26,-1050
83,36,-1045
71,12,-1057
79,17,-1044
