-62,74,-995
-257,149,-983
-363,74,-986
-485,267,-982
-605,358,-991
-784,229,-1057
-749,236,-1058
-553,112,-1181
-351,105,-1431
-272,51,-1507
-5,-85,-1754
60,-167,-1784
153,-444,-1893
221,-589,-1897
299,-732,-1916
467,-953,-1643
599,-1025,-1575
641,-1134,-1367
560,-1147,-1074
566,-1130,-976
525,-1102,-794
470,-1274,-788
325,-1013,-585
215,-388,-431
130,-238,-515
102,-599,-571
134,-650,-458
102,-169,-265
-44,-2,-460
21,134,-494
-1003,1622,-905
-2047,2048,-2047
-1086,262,1015
16,-6,554
2040,61,50
351,-49,-1348
-825,-204,-862
-541,360,-745
773,1151,-1034
940,486,-964
62,-71,-899
-60,7,-934
462,287,-1121
426,420,-1106
170,484,-1099
283,328,-1048
321,267,-1026
336,172,-1013
321,190,-1021
245,354,-979
251,382,-976
250,288,-987
286,243,-974
279,306,-940
246,328,-957
293,315,-995
317,311,-1001
268,268,-979
274,279,-981
278,288,-972
263,281,-953
292,302,-976
299,291,-989
297,279,-990
288,278,-980
291,284,-953
310,297,-988
291,302,-990
284,313,-987
288,306,-983
300,277,-947
293,285,-947
297,268,-994
281,265,-991
284,302,-960
296,312,-952
305,291,-949
303,282,-988
292,269,-980
309,286,-982
308,311,-985
301,309,-986
292,274,-959
289,263,-976
297,271,-974
314,298,-980
308,308,-976
298,294,-987
328,247,-979
306,270,-988
293,318,-978
322,321,-973
325,294,-978
305,250,-949
324,289,-951
298,291,-978
297,280,-980
321,273,-980
320,271,-968
325,293,-966
311,284,-964
319,254,-994
315,248,-986
335,279,-942
354,302,-941
318,275,-975
313,264,-957
338,289,-982
