119,-467,-856
219,-362,-862
-1,-367,-883
-33,-386,-882
-100,-252,-838
-223,-200,-785
-361,-170,-729
-455,-139,-733
-549,-163,-764
-646,-212,-867
-725,-331,-881
-723,-576,-869
-726,-709,-897
-681,-803,-1027
-681,-803,-1027
-475,-1340,-1108
-308,-1400,-1102
100,-1663,-997
252,-1755,-996
553,-1889,-877
669,-1912,-776
927,-1985,-364
946,-1946,-243
959,-1629,46
933,-1553,113
832,-1477,182
744,-1363,237
642,-1189,224
562,-990,208
506,-936,202
380,-835,122
354,-793,88
270,-823,37
221,-801,-13
158,-791,-61
110,-803,-97
46,-813,-148
-23,-901,-186
-57,-835,-232
-83,-711,-266
-83,-711,-266
-243,-682,-443
-333,-770,-535
-412,-637,-658
-483,-653,-867
-2047,-1119,-1662
-2047,-1000,-1837
1842,499,-1721
2048,-651,-1159
54,-832,-1094
298,-200,-1219
472,-318,-1330
224,31,-1616
53,-362,-1606
210,-682,-1477
336,-960,-1204
191,-673,-921
194,-564,-801
231,-603,-696
274,-555,-744
232,-536,-771
241,-447,-780
197,-426,-783
194,-433,-785
212,-498,-825
246,-518,-841
245,-562,-856
264,-628,-873
272,-566,-891
259,-543,-897
250,-539,-925
258,-490,-914
243,-527,-919
263,-511,-904
246,-533,-884
245,-543,-871
238,-492,-861
226,-539,-860
239,-505,-859
226,-535,-852
235,-532,-842
244,-509,-839
255,-558,-849
244,-522,-861
227,-530,-849
