150,-526,-889
130,-399,-886
99,-509,-910
114,-484,-900
192,-500,-906
63,-509,-926
-23,-401,-933
-214,-373,-958
-299,-347,-993
-576,-235,-1060
-662,-187,-1079
-807,-50,-1085
-847,37,-1119
-814,-309,-1246
-582,-635,-1446
-523,-734,-1447
-149,-925,-1319
-149,-925,-1319
577,-1442,-1092
860,-1621,-904
915,-1667,-809
1093,-1561,-445
1063,-1453,-240
1060,-1374,-164
905,-1279,-60
870,-1233,-40
696,-963,-33
606,-826,-54
495,-733,-72
384,-738,-98
384,-738,-98
306,-854,-171
272,-789,-210
241,-744,-195
165,-659,-171
2,-666,-332
-163,-837,-597
-275,-787,-817
-337,-655,-946
-2047,-1268,-2047
-2047,-997,-2047
1842,1405,-1531
674,-868,-591
252,-725,-545
596,-347,-720
741,-528,-867
221,-33,-1200
89,6,-1276
277,-421,-1185
282,-553,-986
239,-503,-900
255,-686,-826
383,-783,-754
406,-737,-743
347,-593,-790
321,-441,-852
282,-486,-882
303,-444,-852
281,-444,-828
292,-458,-829
296,-432,-831
275,-565,-858
309,-555,-880
289,-567,-903
302,-537,-916
308,-474,-899
303,-469,-893
308,-511,-910
320,-472,-908
284,-506,-900
304,-487,-863
291,-493,-848
277,-550,-836
297,-517,-816
271,-549,-852
293,-504,-855
282,-513,-865
272,-536,-866
298,-530,-857
285,-540,-866
286,-532,-873
308,-522,-875
305,-514,-873
293,-517,-863
283,-562,-867
