-59,-65,-969
-290,14,-1077
-431,-68,-1120
-639,55,-1128
-772,47,-1105
-743,108,-1035
-674,166,-946
-638,24,-960
-633,-274,-914
-631,-396,-877
-508,-412,-879
-506,-341,-908
-540,-548,-1078
-523,-872,-1101
-483,-1015,-1216
-500,-1229,-1282
-428,-1686,-1216
-136,-1872,-1009
80,-1846,-891
517,-1738,-743
562,-1748,-778
550,-1755,-556
543,-1625,-523
386,-1200,-549
233,-1042,-547
136,-1065,-543
63,-1049,-555
63,-1049,-555
-121,-1047,-621
-166,-1033,-638
-226,-887,-587
-252,-897,-605
-320,-877,-654
-338,-871,-668
-299,-721,-683
-317,-706,-607
-359,-533,-534
-293,-651,-518
-237,-777,-593
-440,-411,-956
-2047,1454,-2047
-2023,289,1337
1879,-1723,620
1998,-141,-209
-914,95,-377
-914,95,-377
305,-1155,-1508
416,-153,-1083
438,-241,-966
206,-486,-895
245,-435,-947
285,-465,-1017
302,-446,-1030
311,-423,-885
295,-568,-783
282,-567,-767
272,-538,-794
269,-487,-835
262,-473,-839
280,-472,-794
305,-496,-734
297,-502,-763
310,-482,-811
333,-477,-851
391,-507,-964
390,-578,-954
341,-577,-952
285,-590,-922
252,-594,-920
247,-561,-922
257,-526,-909
275,-554,-869
269,-514,-831
268,-489,-798
270,-486,-796
250,-439,-785
261,-506,-791
268,-476,-780
280,-482,-755
