123,-35,-939
1,-52,-937
17,-145,-964
-59,-8,-983
-141,107,-986
-324,146,-1017
-351,108,-994
-588,17,-955
-644,-31,-960
-678,-49,-1047
-716,-162,-1141
-675,-285,-1242
-621,-474,-1224
-505,-439,-1227
-297,-416,-1343
-233,-537,-1392
36,-715,-1430
182,-769,-1400
375,-738,-1354
451,-821,-1326
639,-938,-1313
834,-967,-1225
834,-967,-1225
956,-917,-958
948,-916,-881
919,-898,-670
921,-856,-629
912,-630,-404
878,-458,-300
834,-372,-218
803,-304,-185
757,-223,-142
734,-188,-82
709,-143,-29
675,-144,-28
675,-144,-28
643,-167,-1
634,-174,18
604,-331,2
575,-320,22
442,-310,313
437,-405,333
374,-558,382
249,-755,409
-927,-1517,-1141
-1666,-2047,-713
169,201,1650
1536,1753,-1499
284,944,-1144
-55,-1270,-557
209,-1403,-548
1273,-1295,-718
1234,-1060,-697
621,-671,-722
483,-838,-655
622,-1075,-527
553,-1209,-490
423,-1092,-499
409,-973,-499
406,-751,-513
307,-570,-549
283,-589,-495
322,-695,-483
371,-726,-481
416,-703,-504
466,-712,-590
519,-774,-653
549,-807,-699
550,-818,-708
531,-814,-708
517,-815,-652
479,-843,-619
423,-810,-564
404,-733,-559
397,-705,-577
394,-734,-577
390,-740,-570
387,-731,-571
386,-705,-563
385,-701,-571
394,-700,-582
399,-712,-586
403,-716,-591
396,-750,-600
399,-775,-589
