9,-37,-1033
-40,-144,-1040
49,-20,-1025
11,-8,-1022
17,-127,-1025
-2,-128,-1010
-7,-67,-1000
-25,-101,-1010
-45,-85,-998
-142,-55,-969
-178,-31,-951
-258,-3,-893
-293,74,-878
-450,183,-847
-450,183,-847
-578,182,-877
-669,13,-907
-649,-101,-1030
-661,-57,-1166
-633,-111,-1323
-546,-258,-1529
-505,-341,-1583
-275,-425,-1795
-275,-425,-1795
102,-654,-1893
294,-777,-1856
477,-792,-1756
524,-820,-1598
535,-823,-1511
637,-807,-1288
671,-792,-1206
673,-769,-973
664,-722,-911
622,-583,-733
555,-499,-691
485,-451,-640
431,-355,-614
358,-296,-607
282,-257,-591
250,-233,-586
203,-208,-615
175,-207,-621
63,-197,-634
48,-202,-631
-33,-239,-724
-75,-246,-733
-158,-220,-731
-158,-220,-731
-265,-82,-929
-425,-34,-1215
-576,211,-1344
-1344,-326,-304
-2047,2048,-2047
-2032,2048,-1772
992,-37,-484
1102,832,-906
158,172,-1048
122,-112,-1336
544,140,-1663
113,435,-1544
-20,495,-1388
-173,469,-1237
-219,365,-1148
-4,23,-1105
67,-43,-1062
128,-141,-1025
151,-193,-1020
236,-134,-921
190,-158,-927
158,-155,-940
139,17,-957
100,53,-982
59,107,-1014
59,140,-1029
86,115,-1040
69,54,-1115
116,74,-1116
134,72,-1108
109,56,-1128
130,93,-1087
91,115,-1085
68,122,-1070
82,115,-1051
82,72,-1047
98,28,-1035
114,12,-1005
102,18,-1014
93,22,-1018
95,46,-1048
70,33,-1070
