12,-89,-927
-56,-222,-873
40,-218,-805
-30,-268,-779
-139,-229,-735
-153,-308,-710
-216,-291,-704
-314,-346,-737
-323,-394,-810
-333,-456,-867
-359,-540,-1097
-343,-478,-1160
-275,-523,-1291
-224,-536,-1319
-88,-586,-1431
-18,-670,-1485
201,-729,-1471
343,-847,-1498
584,-1057,-1408
656,-1067,-1264
760,-1090,-1154
774,-1107,-1042
828,-1091,-934
850,-1042,-816
820,-994,-625
811,-975,-573
768,-851,-448
742,-783,-415
689,-632,-334
665,-610,-262
621,-563,-206
584,-468,-207
584,-468,-207
510,-344,-250
493,-349,-230
432,-208,-140
445,-168,-111
476,-135,-4
400,-213,117
247,-704,159
149,-965,115
-2047,-2037,-772
361,1568,1113
1929,1672,-930
449,194,-434
-299,-1910,-879
130,-1376,-699
611,471,-1144
495,286,-1286
371,-594,-1156
495,-673,-1185
258,-416,-1149
262,-359,-1042
372,-420,-937
292,-435,-875
264,-455,-867
335,-489,-843
304,-410,-818
288,-429,-796
305,-472,-804
256,-502,-881
239,-453,-917
266,-455,-912
331,-559,-888
314,-606,-919
315,-522,-937
346,-455,-952
349,-502,-952
336,-541,-932
322,-528,-923
311,-491,-885
316,-515,-859
326,-545,-843
403,-633,-782
432,-591,-782
448,-537,-812
448,-498,-822
454,-487,-826
425,-531,-800
358,-458,-928
367,-379,-977
360,-263,-1059
389,-337,-1006
419,-414,-971
438,-466,-866
443,-397,-844
424,-387,-831
411,-388,-823
386,-396,-834
381,-414,-847
381,-435,-850
385,-458,-867
390,-442,-890
388,-435,-897
387,-451,-904
388,-461,-904
372,-459,-891
375,-454,-889
361,-437,-884
365,-420,-877
372,-408,-871
373,-415,-865
377,-402,-866
376,-394,-864
374,-401,-853
378,-416,-858
379,-418,-869
389,-422,-881
388,-405,-886
384,-404,-887
399,-408,-881
402,-412,-875
401,-424,-874
402,-427,-888
407,-423,-890
404,-413,-887
394,-409,-888
394,-410,-887
396,-407,-888
387,-417,-894
389,-427,-884
