-61,-25,-1018
-96,92,-1019
-125,21,-1056
-113,61,-1048
-185,62,-1011
-195,158,-981
-392,128,-945
-481,121,-836
-519,70,-744
-613,57,-713
-642,115,-741
-703,369,-885
-654,448,-943
-623,683,-1167
-590,641,-1289
-606,454,-1662
-463,144,-1916
-434,-31,-1993
-83,-519,-2047
43,-641,-2047
432,-1182,-1888
608,-1491,-1784
809,-1426,-1452
751,-1124,-1325
619,-749,-1051
560,-873,-882
474,-1015,-806
304,-1085,-697
216,-748,-446
213,-447,-399
232,-377,-315
183,-695,-245
198,-1173,-210
141,-469,-161
136,-107,-139
-2047,2048,-2047
-2047,1938,-97
770,-312,-305
2048,-359,-1054
-372,-375,-813
-372,-375,-813
397,749,-1001
1137,496,-1075
219,-250,-967
35,-433,-1010
353,46,-966
447,258,-938
348,78,-1068
345,-78,-1067
426,-174,-1048
451,-140,-1082
288,3,-1059
312,17,-1084
351,-9,-1132
310,-24,-1075
306,-27,-1050
350,-30,-1015
351,-50,-1008
332,-17,-995
338,-1,-1019
318,-41,-961
316,-63,-947
335,-65,-982
307,-21,-984
326,1,-1005
341,6,-1000
327,28,-984
311,20,-984
356,-74,-1001
387,-59,-1025
339,-32,-1015
336,-48,-995
345,-75,-1018
323,-77,-1020
314,-51,-1017
375,-10,-1014
332,24,-994
322,-8,-994
378,-40,-1010
366,-47,-1007
297,-31,-985
336,-18,-983
358,-7,-1007
329,-28,-1002
331,-45,-1000
337,-28,-1006
320,-6,-1015
346,-47,-1013
331,-36,-1007
313,-6,-1016
333,-36,-1015
335,-58,-1007
315,-65,-1009
319,-25,-1013
334,2,-998
333,2,-1010
319,-62,-1008
314,-75,-997
320,-10,-1004
302,24,-1011
329,-58,-998
340,-82,-1011
310,-29,-1009
305,12,-1000
330,-21,-1004
333,-46,-1001
329,-24,-1020
330,-21,-1006
