-45,-59,-1056
-22,-122,-1070
-94,4,-1058
-98,-38,-1049
-154,41,-1013
-116,12,-994
-147,77,-961
-213,117,-982
-317,150,-994
-366,95,-979
-351,64,-962
-387,-76,-915
-419,-55,-894
-475,-219,-916
-446,-209,-892
-415,-191,-910
-541,-338,-949
-548,-364,-979
-604,-320,-986
-598,-268,-997
-609,-228,-981
-651,-841,-1040
-616,-929,-1048
-431,-896,-1028
-396,-998,-1011
-349,-1082,-994
-233,-1283,-954
-132,-1435,-892
271,-1696,-745
388,-1728,-734
502,-1737,-709
545,-1648,-621
530,-1589,-564
470,-1393,-555
440,-1291,-558
349,-1121,-564
297,-1108,-552
247,-1147,-517
62,-1099,-488
-7,-958,-460
-95,-946,-470
-152,-906,-546
-168,-948,-537
-125,-967,-459
-141,-980,-472
-232,-1035,-567
-175,-949,-534
-129,-884,-502
-27,-766,-295
-197,-746,-777
-1491,-1670,-2047
-1908,1715,310
973,851,-106
1789,-77,-650
-720,-124,-1127
-726,54,-746
358,-140,-676
561,-734,-651
566,-714,-784
349,-572,-862
342,-520,-888
378,-545,-927
379,-597,-916
364,-499,-874
348,-490,-964
281,-457,-1004
385,-439,-1020
390,-528,-1009
321,-527,-888
268,-357,-945
271,-375,-1008
265,-443,-992
273,-411,-977
265,-351,-928
264,-343,-963
267,-367,-971
260,-243,-994
251,-333,-990
270,-344,-947
289,-373,-911
272,-409,-925
252,-339,-977
253,-336,-999
273,-337,-924
272,-356,-917
257,-359,-950
266,-289,-976
255,-283,-1001
249,-386,-1014
241,-378,-1008
256,-397,-969
242,-271,-964
235,-260,-989
230,-276,-1006
223,-309,-987
266,-381,-938
230,-315,-933
217,-177,-976
228,-268,-996
231,-257,-988
245,-290,-949
245,-246,-934
247,-236,-969
243,-282,-996
252,-287,-1000
264,-303,-971
261,-265,-964
256,-251,-980
253,-265,-997
272,-365,-981
250,-341,-971
259,-260,-958
266,-306,-978
266,-280,-981
273,-268,-967
274,-272,-962
252,-249,-962
253,-272,-968
256,-277,-968
254,-282,-969
252,-280,-970
254,-328,-966
249,-299,-974
248,-307,-992
256,-296,-991
