-29,-141,-997
39,-138,-969
-77,-99,-963
-203,-19,-976
-360,82,-999
-345,118,-1020
-715,137,-1138
-856,125,-1139
-832,92,-1262
-824,48,-1445
-772,-14,-1526
-391,-346,-1696
-37,-622,-1643
231,-829,-1627
875,-1350,-1594
1114,-1359,-1425
1080,-1318,-1293
1140,-1515,-1035
1124,-1554,-793
1106,-1564,-746
928,-1312,-624
742,-1178,-469
613,-1098,-295
490,-960,-303
402,-883,-131
380,-846,143
449,-567,275
453,-475,235
403,-881,312
304,-585,437
230,-186,314
-2047,869,968
-1067,-1414,1613
790,-405,209
1425,-409,-1910
-799,-771,-419
-589,214,-383
919,585,-1337
1001,248,-1176
553,-911,-1038
456,-881,-1078
425,-670,-1050
441,-197,-1115
453,-120,-1109
422,-205,-1099
463,-552,-1054
472,-575,-938
445,-450,-915
408,-359,-970
380,-294,-966
370,-292,-910
407,-393,-878
390,-349,-911
356,-244,-903
393,-271,-913
387,-303,-905
392,-366,-902
388,-363,-935
385,-318,-929
396,-288,-937
420,-252,-948
403,-291,-946
395,-297,-939
402,-241,-944
377,-293,-924
369,-362,-926
376,-368,-922
388,-294,-922
379,-246,-924
385,-304,-920
393,-324,-916
391,-283,-944
378,-253,-940
377,-265,-933
381,-265,-936
391,-330,-943
393,-342,-949
392,-280,-947
388,-243,-932
386,-283,-928
392,-326,-944
391,-327,-943
374,-293,-931
378,-252,-938
382,-271,-922
389,-291,-933
393,-278,-952
379,-271,-962
375,-288,-945
385,-321,-943
388,-294,-945
383,-274,-931
390,-288,-940
386,-322,-942
381,-325,-950
374,-303,-928
398,-250,-907
388,-275,-954
366,-324,-957
393,-296,-934
404,-267,-924
392,-269,-923
377,-294,-943
397,-284,-946
389,-287,-938
385,-300,-932
386,-284,-928
388,-283,-931
