-6,146,-1069
46,230,-1071
131,237,-1046
117,309,-1026
48,212,-1046
36,223,-1024
77,300,-986
58,303,-963
68,360,-912
70,398,-877
40,430,-767
48,408,-723
-11,288,-579
-45,338,-518
-81,197,-467
-102,193,-475
-162,292,-487
-255,281,-458
-284,189,-405
-386,-9,-358
-386,-9,-358
-580,-43,-404
-651,-93,-421
-869,-229,-513
-926,-254,-567
-1138,-181,-565
-1254,-97,-445
-1415,-172,-401
-1624,-218,-524
-1894,-303,-688
-2032,-263,-895
-1918,-175,-1007
-1772,-75,-1013
-1646,-76,-958
-1555,-70,-898
-1282,31,-772
-1200,58,-736
-1088,15,-747
-1037,-10,-740
-866,17,-708
-818,67,-674
-815,88,-615
-864,47,-603
-890,-10,-585
-927,-31,-554
-945,-11,-535
-933,60,-489
-959,49,-446
-968,58,-426
-952,62,-379
-971,101,-367
-972,151,-321
-942,215,-285
-944,249,-263
-948,254,-254
-955,210,-275
-922,217,-230
-929,197,-239
-954,222,-201
-948,170,-186
-959,176,-175
-961,164,-195
-974,153,-191
-942,160,-182
-915,139,-202
-916,106,-216
