11,144,-989
-52,138,-976
-15,281,-935
-29,302,-925
26,254,-837
12,213,-766
-5,328,-688
-27,371,-582
-67,385,-497
-178,236,-297
-211,205,-287
-216,181,-320
-376,104,-277
-480,-4,-198
-470,-5,-199
-720,-156,-218
-844,-213,-271
-1034,-256,-296
-1272,-414,-530
-1380,-395,-614
-1517,-110,-538
-1768,-266,-496
-1882,-392,-582
-2047,-514,-950
-2028,-477,-1123
-1920,-489,-1156
-1538,-372,-1169
-1383,-252,-902
-1285,-195,-778
-1097,-130,-774
-984,-80,-775
-796,0,-728
-779,42,-727
-775,40,-700
-802,-36,-657
-841,-22,-606
-857,-31,-596
-891,-13,-514
-901,-90,-459
-904,-115,-441
-923,-62,-447
-953,-1,-407
-954,34,-385
-975,60,-358
-977,99,-362
-950,123,-351
-922,102,-324
-910,91,-317
-902,98,-307
-875,103,-282
-872,88,-286
-907,74,-306
-907,71,-302
-918,51,-296
-913,48,-321
-914,43,-327
-919,45,-316
-904,43,-321
