93,150,-1063
210,158,-1036
164,195,-1042
107,121,-1052
182,78,-1032
153,119,-1000
130,241,-973
119,235,-949
90,220,-908
61,250,-810
40,300,-689
37,346,-582
16,261,-549
-42,212,-537
-104,200,-535
-144,123,-614
-252,67,-604
-287,52,-566
-246,110,-572
-477,-58,-530
-592,-213,-623
-716,-333,-613
-714,-93,-559
-739,-36,-521
-1032,-371,-605
-1103,-418,-616
-1133,-341,-649
-1244,-308,-669
-1382,-264,-735
-1512,-290,-798
-1522,-248,-817
-1505,-218,-790
-1498,-301,-780
-1385,-294,-836
-1303,-237,-852
-1183,-139,-733
-1108,-102,-643
-980,-54,-655
-956,-74,-657
-917,-99,-604
-914,-51,-563
-890,75,-548
-912,54,-561
-924,-20,-534
-924,-21,-534
-952,15,-501
-937,52,-490
-944,152,-442
-947,168,-420
-940,106,-374
-949,128,-354
-955,120,-351
-965,159,-326
-966,200,-288
-950,151,-269
-927,156,-238
-947,137,-261
-936,140,-244
-929,129,-230
-928,151,-209
-938,102,-208
-932,90,-223
-935,88,-210
-933,76,-230
-941,61,-234
