107,5,-986
119,-165,-980
79,-120,-982
157,-186,-980
127,-96,-962
154,-96,-937
152,-54,-906
143,-57,-902
121,-43,-876
115,-57,-843
117,-55,-828
88,-64,-770
40,-30,-732
39,-127,-649
25,-13,-612
67,59,-560
46,17,-539
-23,2,-544
-85,-33,-563
-210,-109,-603
-243,-122,-601
-339,-75,-570
-392,-105,-581
-574,-120,-676
-692,-132,-712
-791,-201,-705
-829,-116,-655
-852,36,-587
-1017,-29,-577
-1357,-156,-628
-1657,-130,-739
-1902,-361,-902
-1993,-806,-1147
-1761,-929,-1248
-1403,-476,-696
-1381,-194,-485
-1173,-129,-370
-1067,-195,-448
-896,-176,-571
-837,-105,-581
-808,-73,-601
-816,-90,-603
-834,-95,-529
-841,-104,-513
-893,-139,-504
-905,-137,-499
-916,-48,-471
-916,6,-453
-920,7,-428
-946,-51,-445
-956,-8,-382
-950,71,-340
-945,53,-308
-942,76,-262
-926,100,-239
-933,58,-250
-944,24,-250
-935,57,-210
-922,43,-202
-922,44,-211
-922,17,-223
-904,3,-221
-912,-15,-255
-915,16,-266
