130,182,-962
-16,102,-999
70,219,-954
37,224,-923
39,213,-782
-112,223,-716
-285,293,-533
-248,228,-495
-252,192,-505
-272,173,-577
-283,159,-589
-350,94,-532
-364,88,-422
-398,2,-346
-483,-158,-287
-519,-317,-270
-692,-640,-403
-760,-772,-481
-882,-909,-377
-991,-1137,-270
-1023,-1192,-266
-1006,-1177,-236
-1009,-1171,-232
-1150,-1213,-191
-1200,-1200,-209
-1159,-1185,-244
-1238,-989,-360
-1358,-931,-284
-1392,-904,-243
-1442,-959,-224
-1341,-955,-186
-1229,-953,-184
-1125,-780,-205
-1098,-680,-208
-1065,-630,-300
-1022,-674,-298
-887,-629,-244
-904,-566,-277
-873,-531,-295
-859,-459,-309
-860,-370,-320
-893,-269,-364
-894,-300,-402
-876,-304,-395
-882,-242,-398
-900,-224,-407
-907,-191,-424
-907,-131,-422
-918,-94,-422
-903,-56,-423
-911,-50,-430
-922,-79,-412
-902,-85,-377
-899,-88,-370
-908,-5,-400
-934,13,-393
-922,-7,-369
-894,-24,-344
-905,-22,-369
-897,-59,-354
-897,-39,-353
-896,-61,-354
