163,-7,-974
113,-130,-996
166,-112,-950
179,-109,-888
79,-91,-808
102,-59,-713
105,-118,-634
109,-65,-533
110,-31,-481
110,80,-329
104,85,-303
16,20,-364
16,20,-364
-73,135,-483
-122,91,-533
-152,-27,-522
-262,15,-563
-454,-36,-743
-635,-183,-980
-773,-234,-1025
-923,-98,-1000
-988,-163,-1019
-1373,-246,-1276
-1416,-220,-1303
-1430,-326,-1240
-1422,-304,-1251
-1370,-342,-1281
-1256,-308,-1232
-1102,-288,-1115
-862,-214,-936
-806,-190,-883
-711,-150,-758
-696,-141,-725
-681,-121,-657
-685,-156,-609
-713,-150,-589
-768,-192,-598
-803,-204,-597
-820,-180,-584
-830,-183,-576
-831,-170,-574
-837,-159,-578
-829,-142,-570
-826,-134,-575
-809,-120,-563
-805,-126,-565
-790,-92,-570
-790,-101,-572
-784,-119,-586
-790,-109,-591
-790,-109,-591
-789,-112,-588
-782,-109,-566
-790,-136,-569
-801,-137,-584
-803,-159,-584
-803,-167,-598
