92,32,-1015
109,58,-969
56,-117,-943
40,-113,-916
52,-23,-816
56,-124,-781
45,-8,-606
54,29,-493
8,66,-434
-29,129,-364
-37,142,-362
-159,94,-590
-188,12,-693
-135,-146,-892
-220,-290,-884
-254,-411,-830
-400,-318,-721
-400,-318,-721
-478,-195,-627
-559,-184,-471
-607,-241,-425
-700,-259,-410
-912,-161,-380
-1001,-125,-179
-1200,-229,-223
-1443,-475,-401
-1896,-1137,-1040
-1741,-985,-1145
-1643,-885,-1307
-1359,-464,-894
-1337,86,-560
-1368,-112,-536
-1260,-390,-725
-1178,-295,-805
-1054,-57,-694
-994,42,-575
-868,-55,-537
-905,-226,-591
-907,-278,-577
-866,-273,-451
-874,-224,-436
-920,-203,-426
-968,-236,-398
-949,-221,-336
-914,-197,-332
-908,-181,-330
-890,-199,-327
-879,-199,-315
-880,-204,-306
-912,-191,-336
-945,-113,-287
-920,-118,-272
-929,-182,-295
-928,-232,-318
-939,-218,-286
-934,-218,-269
-921,-142,-260
-919,-157,-259
-899,-179,-277
-925,-200,-279
-918,-185,-266
-914,-156,-266
