50,132,-1043
6,182,-982
73,348,-912
52,342,-885
71,347,-778
8,377,-742
-112,371,-703
-117,308,-693
-132,274,-707
-175,231,-695
-181,222,-703
-203,231,-708
-209,168,-666
-203,54,-586
-275,-19,-516
-290,-103,-402
-385,-214,-362
-383,-223,-388
-458,-353,-437
-590,-477,-438
-776,-699,-491
-906,-927,-486
-962,-1050,-423
-1018,-1064,-382
-1045,-1068,-340
-1037,-1073,-351
-1115,-1053,-422
-1191,-975,-373
-1204,-936,-325
-1257,-829,-228
-1295,-796,-221
-1297,-814,-218
-1239,-804,-171
-1213,-804,-160
-1100,-834,-193
-1012,-747,-179
-975,-621,-139
-1005,-599,-164
-1038,-572,-218
-1021,-557,-232
-977,-586,-171
-954,-584,-162
-947,-545,-263
-944,-491,-310
-911,-429,-355
-881,-434,-393
-853,-362,-414
-902,-342,-420
-888,-376,-424
-884,-375,-419
-894,-283,-404
-915,-252,-391
-938,-172,-384
-938,-146,-353
-938,-55,-350
-954,-109,-347
-949,-153,-346
-949,-58,-321
-929,-121,-312
-904,-76,-327
-942,-8,-323
-902,-98,-296
-880,-85,-283
-919,-143,-300
-919,-106,-287
-915,-29,-295
-914,-83,-316
