162,201,-952
176,171,-892
130,-2,-860
133,1,-838
65,38,-778
129,112,-749
100,86,-709
92,68,-717
115,59,-736
127,39,-731
111,20,-706
60,-28,-729
27,-45,-771
-5,63,-777
-73,-32,-780
-117,-91,-826
-203,-55,-839
-281,6,-803
-337,62,-761
-498,47,-710
-601,-14,-686
-625,-52,-640
-631,-228,-514
-682,-138,-503
-753,-108,-502
-911,-108,-582
-998,-21,-637
-1118,-127,-625
-1221,-400,-750
-1221,-400,-750
-1289,-517,-713
-1380,-466,-672
-1443,-400,-678
-1659,-366,-886
-1657,-360,-905
-1339,-293,-670
-1181,-330,-692
-1004,-139,-669
-890,32,-616
-882,109,-584
-830,136,-511
-822,123,-474
-924,11,-509
-938,16,-449
-934,27,-412
-976,-39,-392
-980,-68,-396
-979,-77,-386
-966,-149,-341
-940,-71,-302
-920,-112,-304
-928,-136,-307
-912,-136,-283
-912,-161,-275
-920,-70,-302
-910,-59,-290
-900,-101,-290
-898,-109,-313
-904,-98,-308
-875,-47,-274
-906,-77,-311
-913,-120,-325
-902,-70,-319
-906,-65,-337
