168,247,-1039
77,275,-1048
163,252,-1030
117,261,-1038
127,347,-1021
46,347,-964
26,265,-909
59,332,-853
43,371,-811
24,363,-776
-21,323,-657
-22,336,-593
-14,403,-507
-66,438,-490
-54,372,-445
-91,326,-397
-171,260,-372
-268,138,-359
-279,171,-367
-424,147,-367
-478,128,-361
-761,-87,-377
-949,-115,-470
-1035,-60,-490
-1312,-112,-537
-1405,-100,-509
-1675,-195,-403
-1876,-244,-427
-2047,-266,-562
-2046,-292,-770
-2047,-270,-826
-1920,-222,-945
-1734,-156,-937
-1469,-60,-811
-1266,113,-656
-1140,242,-631
-991,192,-631
-944,106,-721
-907,70,-754
-917,84,-733
-902,219,-679
-905,205,-627
-927,112,-597
-946,103,-519
-947,183,-431
-940,262,-372
-928,295,-344
-930,295,-315
-928,276,-298
-935,222,-341
-990,223,-310
-996,239,-272
-974,324,-152
-958,298,-111
-956,229,-127
-969,210,-101
-956,210,-94
-953,192,-86
-943,187,-91
-936,190,-108
-951,180,-123
-954,176,-127
-941,165,-139
-920,172,-151
-924,164,-155
-931,153,-132
