-40,218,-988
85,271,-969
36,320,-937
-14,342,-913
-97,242,-905
-143,303,-835
-116,350,-770
-166,343,-739
-166,320,-729
-173,225,-692
-172,191,-670
-214,114,-580
-214,114,-580
-220,-40,-510
-220,-40,-510
-291,-276,-583
-316,-382,-566
-334,-562,-514
-354,-687,-505
-400,-778,-486
-511,-905,-493
-524,-912,-495
-526,-943,-389
-570,-1024,-380
-660,-1137,-343
-668,-1135,-334
-774,-1145,-310
-801,-1155,-315
-839,-1072,-258
-893,-1042,-235
-967,-917,-159
-983,-893,-153
-1053,-880,-126
-1059,-891,-129
-1075,-857,-144
-1110,-843,-165
-1083,-724,-189
-1083,-724,-189
-1030,-691,-245
-994,-650,-256
-939,-550,-287
-925,-514,-290
-914,-483,-286
-907,-454,-270
-891,-455,-257
-889,-462,-272
-871,-473,-301
-870,-389,-330
-883,-341,-336
-897,-368,-342
-896,-348,-355
-895,-332,-361
-908,-297,-337
-905,-255,-359
-931,-223,-376
-925,-179,-371
-923,-153,-362
-927,-231,-349
-913,-182,-361
-919,-158,-356
-906,-87,-356
-912,-113,-354
-907,-150,-343
-910,-127,-327
-907,-104,-328
-902,-155,-311
-899,-137,-321
