-11,147,-1055
14,49,-1050
17,183,-1028
-18,127,-1038
81,201,-999
54,210,-983
54,210,-983
-27,226,-946
-49,234,-924
-104,268,-828
-121,267,-791
-149,271,-699
-154,205,-702
-144,176,-690
-165,133,-651
-161,149,-599
-208,122,-538
-284,-36,-548
-279,-56,-560
-279,-56,-560
-356,-293,-470
-380,-382,-463
-435,-599,-532
-472,-641,-507
-621,-920,-369
-640,-1018,-343
-748,-1108,-367
-793,-1110,-333
-808,-1182,-286
-840,-1087,-270
-921,-1097,-268
-968,-994,-272
-1020,-938,-230
-1093,-853,-209
-1130,-834,-222
-1239,-803,-285
-1281,-825,-306
-1250,-793,-216
-1236,-775,-198
-1152,-730,-235
-1108,-716,-295
-1028,-604,-331
-985,-590,-295
-951,-608,-300
-905,-555,-315
-905,-555,-315
-900,-551,-296
-877,-512,-316
-898,-387,-335
-933,-412,-334
-905,-414,-349
-927,-355,-361
-930,-237,-348
-935,-227,-337
-918,-255,-341
-915,-223,-362
-904,-161,-358
-897,-141,-355
-908,-191,-358
-897,-108,-354
-936,-62,-348
-911,-111,-355
-906,-141,-347
-922,-69,-341
-913,-92,-343
-882,-127,-350
-894,-115,-347
-905,-76,-344
-919,-91,-342
-886,-187,-330
