78,-28,-1002
206,-9,-987
183,36,-992
162,22,-984
118,-57,-973
104,-17,-940
152,-8,-904
138,22,-898
142,18,-889
125,-42,-870
140,-34,-836
105,-36,-789
140,6,-732
96,-21,-701
132,22,-682
46,19,-666
98,100,-630
115,109,-592
106,137,-488
7,59,-455
-10,44,-448
-146,52,-449
-146,52,-449
-370,61,-490
-558,-77,-581
-684,-145,-595
-929,-27,-647
-1071,-52,-686
-1430,-309,-725
-1611,-169,-714
-1883,-220,-749
-1976,-184,-798
-1932,-177,-828
-1740,-120,-850
-1628,-96,-854
-1317,-82,-820
-1266,-96,-806
-1054,-106,-784
-975,-109,-725
-897,-97,-645
-857,-90,-590
-873,-79,-546
-912,-84,-491
-926,-72,-474
-952,-86,-428
-953,-73,-416
-967,-87,-373
-967,-82,-358
-965,-41,-351
-956,-45,-332
-936,-20,-324
-918,-22,-304
-889,-23,-302
-882,-4,-317
-882,1,-323
-897,-10,-320
-904,-6,-322
-897,-14,-331
-891,-7,-342
-890,-17,-363
-891,-14,-367
-893,-5,-368
-885,-10,-366
-883,-22,-385
