31,36,-1023
73,-74,-1018
84,1,-959
57,3,-911
-16,-2,-886
-72,-63,-777
-53,-74,-670
-55,-14,-556
-41,0,-478
-45,8,-459
-84,-7,-506
-189,-45,-586
-199,-65,-624
-298,-105,-655
-368,-134,-606
-465,-110,-568
-568,-82,-507
-648,-146,-477
-661,-133,-472
-856,-230,-451
-1054,-249,-450
-1278,-192,-461
-1426,-272,-481
-1814,-721,-615
-1914,-904,-681
-1896,-982,-709
-1687,-1136,-855
-1442,-722,-669
-1358,-512,-573
-1064,-346,-463
-920,-387,-388
-841,-500,-408
-828,-579,-464
-736,-676,-568
-699,-533,-635
-686,-391,-656
-673,-212,-619
-692,-267,-549
-694,-309,-532
-735,-397,-529
-769,-420,-503
-780,-431,-476
-820,-371,-440
-835,-348,-462
-860,-301,-519
-904,-118,-635
-948,-161,-631
-949,-341,-573
-913,-353,-515
-913,-62,-571
-904,121,-559
-893,149,-535
-888,61,-484
-849,-137,-420
-828,-192,-415
-829,-174,-412
-808,-158,-383
-791,-142,-344
