35,173,-994
164,197,-973
129,235,-895
144,216,-866
100,78,-799
146,172,-765
127,113,-727
127,113,-727
71,116,-671
81,85,-653
81,80,-633
60,46,-634
26,82,-659
-10,15,-675
-61,-32,-665
-55,-42,-625
-94,-50,-566
-174,-142,-549
-195,-125,-588
-320,-45,-449
-320,-45,-449
-493,-323,-413
-493,-323,-413
-874,-214,-770
-1057,-191,-836
-1209,-246,-815
-1399,-355,-828
-1666,-434,-992
-1813,-510,-1178
-1755,-421,-1236
-1636,-475,-956
-1514,-367,-731
-1428,-456,-598
-1116,-362,-561
-1040,-379,-588
-1008,-361,-599
-893,-490,-693
-838,-499,-755
-760,-408,-790
-702,-352,-751
-687,-361,-702
-668,-372,-575
-661,-347,-525
-695,-291,-438
-759,-292,-437
-813,-319,-443
-836,-287,-431
-854,-244,-414
-882,-202,-415
-889,-206,-408
-891,-219,-383
-896,-213,-364
-891,-227,-369
-899,-215,-377
-903,-177,-394
-902,-154,-399
-894,-147,-387
-901,-180,-403
-902,-184,-410
-892,-176,-400
-882,-157,-395
-893,-160,-415
