176,57,-965
77,51,-958
189,51,-917
145,84,-886
152,-58,-850
141,-96,-792
109,-91,-754
140,-160,-629
140,-192,-585
143,-116,-545
78,41,-599
75,121,-636
52,66,-683
71,61,-657
110,30,-543
165,105,-484
193,143,-438
90,135,-533
33,144,-594
-73,67,-735
-154,-105,-955
-320,-119,-934
-350,-7,-1015
-983,-113,-1292
-1083,-104,-1343
-1315,-59,-1270
-1363,-213,-1270
-1407,-264,-1264
-1379,-337,-1274
-1361,-356,-1239
-1169,-331,-1121
-1013,-242,-987
-893,-214,-909
-800,-195,-848
-756,-181,-818
-666,-154,-736
-652,-160,-717
-654,-148,-676
-664,-160,-667
-732,-161,-687
-778,-183,-676
-795,-171,-666
-791,-196,-658
-779,-188,-660
-767,-176,-653
-769,-175,-650
-770,-156,-648
-777,-149,-645
-755,-129,-622
-741,-134,-617
-744,-129,-602
-753,-146,-608
-755,-152,-604
-759,-166,-601
-755,-169,-594
-758,-166,-579
-751,-146,-566
-753,-141,-534
-763,-147,-522
-819,-198,-583
