63,54,-889
30,-63,-922
70,57,-920
104,22,-914
108,-80,-889
106,-75,-829
135,-37,-749
120,-79,-723
75,-90,-647
31,-92,-665
-45,-135,-798
-71,-149,-834
-52,-74,-778
-58,19,-655
-2,82,-609
-9,-13,-556
4,60,-551
-103,127,-542
-165,119,-586
-260,88,-591
-380,35,-604
-590,-50,-580
-682,-19,-571
-1122,1,-683
-1239,-28,-649
-1345,-44,-640
-1759,-63,-686
-1888,-74,-687
-1941,-128,-704
-1841,-145,-688
-1755,-150,-679
-1474,-123,-686
-1290,-90,-663
-1217,-117,-649
-1053,-174,-647
-1010,-165,-641
-959,-84,-590
-903,-38,-465
-884,-33,-423
-899,-60,-366
-908,-69,-349
-904,-20,-317
-910,12,-289
-924,7,-283
-939,-9,-248
-954,-3,-263
-969,34,-260
-977,36,-270
-976,32,-273
-933,76,-277
-918,81,-281
-893,51,-305
-887,58,-335
-894,69,-358
-909,81,-345
-949,64,-326
-966,62,-329
-990,40,-330
-929,15,-335
-889,13,-353
