29,298,-857
-19,159,-852
-71,357,-730
-210,344,-670
-219,247,-675
-183,297,-587
-238,236,-542
-237,248,-501
-273,141,-387
-298,37,-311
-314,-6,-276
-416,-280,-278
-461,-428,-292
-421,-472,-300
-620,-648,-218
-695,-832,-263
-704,-862,-288
-932,-1145,-293
-996,-1254,-274
-1024,-1251,-263
-1165,-1132,-267
-1210,-966,-162
-1261,-910,-101
-1476,-1021,-136
-1534,-1173,-254
-1531,-1216,-263
-1408,-1125,-82
-1287,-901,100
-1230,-896,55
-1109,-815,-109
-1066,-702,-183
-1031,-645,-182
-978,-542,-170
-1004,-550,-144
-922,-604,-136
-880,-544,-144
-896,-519,-159
-919,-448,-209
-919,-350,-245
-933,-339,-255
-919,-275,-326
-929,-329,-370
-910,-328,-376
-910,-165,-384
-904,-226,-382
-887,-238,-376
-905,-142,-378
-915,-71,-358
-922,-64,-355
-897,-162,-363
-906,-136,-362
-936,-49,-365
-916,-92,-360
-924,-81,-363
-930,-2,-364
-926,-19,-365
-891,-96,-360
-890,-102,-363
-920,-69,-366
