109,-7,-994
81,-84,-1014
213,34,-1001
213,10,-1000
140,-96,-995
141,-53,-977
177,-71,-954
159,-80,-908
172,-67,-871
174,-43,-780
168,4,-709
145,-3,-677
121,-36,-586
156,21,-511
179,105,-426
148,106,-461
150,10,-494
104,100,-482
58,186,-458
21,97,-530
-117,112,-601
-196,153,-646
-402,94,-762
-527,-25,-980
-885,-192,-1046
-796,-164,-996
-942,-290,-995
-1159,-108,-1160
-1300,-242,-1193
-1365,-301,-1190
-1347,-307,-1192
-1263,-292,-1178
-1204,-251,-1157
-1011,-196,-1030
-943,-182,-993
-813,-126,-871
-745,-97,-810
-738,-91,-783
-736,-79,-697
-746,-87,-680
-780,-100,-624
-805,-121,-602
-813,-133,-595
-819,-129,-572
-818,-130,-557
-812,-100,-543
-816,-79,-550
-820,-75,-546
-842,-81,-549
-844,-79,-553
-832,-98,-558
-817,-80,-556
-822,-79,-565
-845,-86,-571
-853,-60,-559
-829,-63,-562
-795,-52,-561
-781,-65,-555
-774,-72,-559
-774,-76,-564
-782,-86,-563
