118,23,-987
75,-108,-1005
119,-52,-1024
105,-70,-1023
70,-17,-962
111,-61,-884
59,-91,-840
109,-23,-779
74,-1,-732
57,-22,-678
64,-37,-625
88,8,-605
30,19,-611
4,56,-643
26,9,-653
61,152,-554
154,116,-545
156,38,-549
97,38,-546
22,-39,-699
-72,17,-782
-198,-6,-828
-498,-212,-979
-556,-272,-992
-598,-176,-1049
-760,-266,-1253
-975,-321,-1264
-1002,-342,-1279
-1242,-461,-1462
-1154,-411,-1437
-1082,-447,-1348
-973,-394,-1278
-849,-332,-1155
-729,-308,-1015
-664,-264,-926
-640,-229,-857
-647,-226,-827
-666,-195,-756
-682,-186,-752
-723,-185,-697
-759,-175,-697
-771,-221,-691
-774,-230,-686
-760,-208,-661
-751,-206,-655
-740,-201,-645
-734,-160,-634
-736,-151,-640
-737,-142,-639
-724,-140,-643
-733,-141,-655
-730,-144,-657
-731,-152,-670
-723,-159,-682
-699,-143,-682
-706,-141,-676
-737,-141,-671
-782,-137,-670
-791,-144,-668
-745,-192,-663
-712,-188,-640
-718,-190,-650
