0,158,-1013
-8,212,-949
5,152,-904
-68,363,-821
-139,439,-797
-179,331,-677
-138,330,-607
-164,84,-490
-152,71,-470
-178,59,-456
-178,59,-456
-287,23,-410
-370,-40,-354
-428,-48,-366
-589,-136,-419
-764,-261,-458
-909,-337,-492
-953,-229,-430
-1164,-220,-419
-1276,-295,-460
-1677,-405,-641
-1703,-332,-729
-1753,-378,-826
-1734,-402,-894
-1606,-352,-877
-1515,-339,-845
-1464,-229,-694
-1379,-173,-640
-1331,-122,-649
-1123,51,-666
-1018,58,-669
-914,28,-626
-882,35,-629
-874,-2,-560
-859,-127,-547
-871,-194,-556
-911,-397,-524
-925,-320,-542
-996,-39,-492
-1007,95,-453
-980,189,-408
-924,217,-361
-914,175,-320
-932,193,-299
-950,221,-306
-951,211,-257
-937,208,-234
-953,183,-173
-947,230,-148
-979,243,-181
-988,209,-187
-948,167,-165
-966,167,-163
-962,164,-166
-955,95,-174
-951,67,-167
-948,93,-177
-947,105,-172
-940,128,-163
