-10,-11,-1004
37,51,-998
108,-37,-1008
109,-42,-978
46,-26,-951
58,-130,-864
105,-110,-803
75,-69,-763
71,-65,-710
70,9,-675
65,100,-624
69,54,-609
71,116,-535
115,138,-517
46,198,-448
74,123,-468
-18,148,-494
32,147,-477
-98,98,-532
-195,-18,-637
-282,12,-614
-369,58,-622
-461,73,-660
-795,179,-855
-795,179,-855
-1304,56,-1077
-1434,102,-1144
-1656,-21,-1171
-1635,-106,-1123
-1640,-166,-1095
-1573,-328,-1089
-1516,-329,-1067
-1235,-317,-944
-1068,-292,-858
-945,-250,-808
-870,-200,-725
-822,-152,-656
-791,-116,-581
-779,-84,-529
-788,-78,-504
-800,-75,-507
-847,-77,-486
-868,-85,-485
-899,-105,-476
-903,-95,-481
-887,-86,-484
-879,-69,-486
-850,-52,-468
-846,-38,-471
-821,-20,-474
-812,-17,-475
-825,-17,-495
-839,-8,-486
-868,-30,-489
-890,-38,-483
-889,-48,-486
-875,-67,-484
-861,-56,-485
-863,-67,-497
-867,-59,-486
-848,-61,-482
