113,306,-998
62,395,-1002
41,215,-981
73,321,-954
44,403,-946
-4,321,-924
63,362,-885
55,407,-817
48,397,-761
36,384,-637
30,416,-601
-9,351,-513
-21,393,-475
-133,377,-477
-193,350,-502
-226,275,-481
-233,272,-429
-352,123,-368
-464,-45,-424
-566,-16,-439
-584,2,-428
-694,25,-351
-865,-41,-344
-957,-88,-358
-1182,-214,-397
-1245,-189,-389
-1605,-163,-358
-1900,-118,-415
-2047,-116,-626
-2047,-181,-820
-2047,-306,-876
-1867,-256,-853
-1581,-191,-774
-1484,-296,-734
-1433,-291,-744
-1218,-132,-678
-1139,-65,-625
-934,119,-560
-846,73,-582
-783,153,-589
-791,96,-568
-805,31,-555
-850,-1,-549
-872,-17,-541
-955,-32,-520
-970,3,-527
-1021,104,-473
-1038,128,-443
-1076,174,-318
-1059,199,-284
-973,244,-240
-976,207,-217
-975,203,-207
-951,222,-190
-965,207,-127
-961,206,-98
-978,134,-65
-959,109,-56
-951,123,-50
-972,111,-61
-965,118,-53
-949,100,-60
-965,74,-90
-940,111,-96
-958,79,-118
