69,80,-960
-15,50,-950
91,140,-861
63,132,-806
-119,141,-639
-321,130,-431
-304,145,-366
-265,40,-268
-260,97,-252
-288,112,-239
-345,83,-199
-431,14,-159
-512,-180,-237
-606,-238,-268
-905,-612,-516
-1104,-811,-652
-1193,-970,-555
-1265,-1313,-513
-1359,-1018,-467
-1424,-936,-424
-1545,-955,-456
-1612,-930,-489
-1516,-869,-423
-1484,-848,-388
-1357,-742,-285
-1252,-689,-383
-1142,-486,-308
-1139,-464,-275
-1056,-544,-309
-951,-568,-259
-933,-547,-230
-904,-747,-260
-844,-700,-310
-845,-574,-332
-858,-477,-418
-888,-367,-458
-917,-249,-493
-890,-190,-488
-885,-80,-470
-897,-83,-471
-889,-79,-460
-880,-55,-437
-871,-126,-424
-870,-125,-406
-923,-61,-376
-949,5,-383
-964,8,-387
-946,-40,-362
-914,-44,-338
-924,-4,-348
-919,-14,-355
-899,-53,-322
-906,-31,-307
-908,14,-338
-913,0,-361
-911,-30,-346
-908,-26,-342
-902,-41,-342
-902,-11,-359
-926,-18,-381
-922,-51,-363
-912,-79,-339
