-13,211,-1018
83,203,-996
-17,264,-990
-12,240,-978
21,392,-912
21,318,-916
-65,360,-875
-92,362,-858
-102,321,-837
-98,281,-820
-104,271,-789
-140,190,-745
-182,192,-695
-182,143,-642
-201,77,-609
-235,-5,-593
-188,-23,-632
-230,-111,-671
-297,-216,-630
-352,-435,-555
-350,-512,-521
-388,-703,-491
-479,-813,-542
-560,-894,-498
-538,-919,-417
-539,-946,-392
-653,-934,-384
-684,-918,-366
-752,-929,-230
-794,-921,-219
-907,-881,-285
-982,-887,-318
-1048,-838,-261
-1107,-797,-201
-1153,-794,-205
-1315,-850,-337
-1353,-867,-356
-1322,-817,-232
-1304,-830,-216
-1123,-907,-299
-1012,-850,-305
-985,-691,-327
-993,-517,-365
-970,-459,-375
-892,-509,-306
-872,-541,-272
-858,-618,-247
-854,-597,-273
-877,-460,-331
-901,-431,-350
-883,-420,-392
-924,-330,-409
-941,-318,-407
-932,-145,-405
-951,-232,-396
-875,-296,-370
-899,-185,-356
-905,-176,-368
-893,-152,-380
-905,-174,-357
-911,-123,-330
-912,-89,-352
-905,-148,-359
-925,-124,-347
-922,-113,-335
-901,-129,-331
-899,-129,-338
-898,-101,-353
-910,-94,-347
-888,-174,-332
