-14,92,-1038
79,103,-1020
-38,117,-1011
5,86,-984
-14,217,-931
-44,259,-891
-20,259,-864
-108,317,-780
-108,317,-780
-145,226,-726
-160,184,-696
-183,92,-685
-220,105,-654
-193,51,-650
-221,35,-584
-209,-71,-599
-241,-228,-579
-251,-230,-553
-288,-411,-464
-289,-426,-471
-402,-689,-508
-507,-838,-460
-579,-981,-363
-563,-1038,-328
-604,-1040,-305
-660,-1112,-311
-738,-1145,-322
-746,-1071,-303
-760,-1017,-298
-884,-856,-283
-910,-823,-269
-1045,-890,-306
-1114,-906,-343
-1196,-818,-316
-1200,-827,-272
-1240,-812,-193
-1204,-775,-169
-1158,-692,-149
-1079,-594,-163
-1036,-568,-208
-1026,-624,-248
-959,-553,-216
-958,-526,-163
-936,-556,-163
-917,-536,-193
-929,-510,-193
-932,-429,-246
-931,-413,-260
-930,-403,-272
-936,-392,-282
-924,-383,-302
-895,-406,-309
-903,-310,-321
-916,-317,-326
-897,-306,-332
-901,-288,-322
-922,-232,-319
-917,-182,-340
-926,-217,-327
-927,-120,-332
-944,-121,-326
-939,-146,-318
-919,-145,-325
-907,-50,-342
-937,-101,-299
-900,-118,-314
-904,-131,-320
-915,-178,-328
