56,-10,-994
170,85,-974
133,92,-970
119,122,-941
55,96,-931
67,29,-868
119,3,-786
91,4,-735
113,89,-617
108,96,-545
104,81,-513
86,93,-466
126,48,-440
83,42,-408
79,69,-367
104,136,-345
65,196,-323
53,91,-352
-74,30,-374
-74,30,-374
-203,-33,-653
-644,-124,-1035
-834,-175,-1225
-926,-207,-1202
-1069,-378,-1250
-1138,-162,-1368
-1175,-91,-1382
-1333,-142,-1422
-1429,-153,-1371
-1409,-145,-1339
-1354,-236,-1312
-1230,-166,-1222
-1158,-162,-1166
-967,-152,-969
-854,-104,-841
-819,-100,-795
-756,-71,-680
-750,-87,-640
-758,-100,-621
-793,-115,-613
-805,-128,-599
-819,-130,-584
-819,-127,-558
-811,-117,-559
-808,-111,-544
-838,-107,-541
-836,-105,-535
-837,-111,-537
-816,-96,-544
-810,-95,-542
-798,-98,-547
-796,-87,-554
-794,-84,-553
-805,-73,-561
-815,-73,-566
-827,-80,-576
-832,-84,-583
-817,-89,-588
-804,-106,-586
-794,-105,-580
-796,-116,-581
-795,-107,-583
