139,218,-962
17,204,-955
122,261,-930
94,258,-929
115,206,-893
54,111,-891
28,105,-835
13,99,-806
2,108,-816
8,114,-836
-15,123,-835
-23,104,-794
5,-18,-754
-15,-43,-723
-8,-37,-692
-76,13,-666
-77,10,-597
-28,-38,-592
-84,-160,-691
-12,-218,-779
17,-217,-802
-49,-284,-770
-101,-254,-748
-258,-269,-853
-415,-310,-941
-467,-301,-929
-476,-277,-815
-493,-285,-769
-630,-276,-729
-761,-254,-752
-929,-189,-794
-1108,-181,-865
-1177,-230,-889
-1294,-339,-917
-1346,-304,-930
-1342,-408,-889
-1361,-430,-821
-1274,-398,-780
-1204,-347,-685
-1153,-341,-636
-995,-259,-512
-922,-294,-500
-850,-377,-543
-817,-409,-613
-816,-360,-619
-805,-281,-617
-798,-277,-604
-819,-341,-590
-827,-358,-544
-826,-391,-523
-866,-375,-503
-883,-338,-485
-891,-333,-463
-896,-302,-429
-913,-268,-411
-918,-213,-393
-892,-187,-350
-874,-159,-322
-878,-16,-355
-931,38,-387
-949,75,-393
-951,-35,-337
-931,-75,-317
-925,-125,-331
-932,-165,-350
-916,-197,-340
-900,-224,-322
-892,-269,-333
-891,-296,-353
