82,-112,-1035
55,-126,-1021
47,-29,-1003
52,-78,-995
122,-111,-984
120,-14,-935
117,-78,-925
97,-78,-851
97,-90,-821
98,-112,-699
90,-30,-606
98,14,-524
59,59,-461
59,59,-461
12,30,-430
62,16,-473
-58,43,-472
-120,118,-453
-188,34,-457
-251,23,-497
-479,70,-649
-640,119,-725
-855,62,-769
-1060,-40,-683
-1225,-124,-661
-1532,-173,-729
-1745,-258,-848
-1897,-276,-929
-1844,-180,-879
-1802,-182,-867
-1515,-196,-820
-1426,-170,-821
-1196,-139,-789
-1078,-173,-767
-980,-220,-729
-945,-192,-707
-907,-145,-628
-924,-135,-578
-928,-136,-503
-908,-100,-429
-897,-72,-405
-891,-41,-370
-884,-42,-347
-901,3,-329
-929,-10,-324
-943,-17,-319
-967,-27,-310
-966,-30,-307
-949,-26,-306
-944,-13,-320
-930,-12,-320
-924,1,-336
-918,12,-337
-911,4,-335
-909,-3,-353
-904,10,-365
-903,30,-385
-902,24,-385
-898,10,-377
-891,-9,-379
