-23,283,-938
-78,199,-913
-41,357,-847
-83,383,-690
-184,401,-650
-295,304,-515
-284,276,-463
-299,304,-394
-318,277,-347
-366,226,-366
-378,133,-417
-378,133,-417
-403,-102,-454
-414,-173,-425
-369,-573,-403
-410,-641,-376
-587,-936,-352
-729,-1074,-370
-803,-1102,-324
-803,-1102,-324
-1001,-1050,-226
-1014,-997,-222
-1172,-1039,-247
-1194,-984,-256
-1302,-909,-236
-1335,-845,-203
-1512,-781,-98
-1575,-903,-169
-1476,-971,-218
-1359,-938,-161
-1274,-974,-155
-1145,-951,-240
-1145,-951,-240
-974,-474,-309
-974,-474,-309
-902,-525,-239
-869,-519,-208
-867,-531,-193
-862,-479,-203
-918,-418,-238
-922,-403,-253
-921,-362,-295
-913,-319,-309
-921,-266,-347
-918,-240,-360
-918,-173,-363
-954,-106,-357
-902,-132,-367
-898,-155,-357
-898,-155,-357
-916,-73,-344
-901,-63,-345
-916,-39,-353
-924,-9,-357
-919,-72,-338
-910,-109,-337
-928,-6,-347
-956,0,-339
-923,-72,-328
-901,-109,-323
-899,-98,-330
