10,172,-1061
84,131,-1040
23,202,-1008
0,170,-999
52,363,-936
37,390,-868
13,379,-861
-63,401,-729
-82,365,-728
-132,277,-734
-139,254,-733
-198,202,-694
-186,190,-639
-173,88,-599
-195,-18,-585
-233,-106,-582
-303,-218,-575
-310,-318,-574
-356,-373,-535
-440,-479,-488
-500,-600,-427
-570,-781,-398
-652,-895,-421
-714,-1030,-372
-721,-1051,-338
-784,-1021,-257
-814,-1066,-217
-846,-1116,-252
-861,-1095,-260
-909,-1105,-236
-946,-994,-180
-950,-937,-185
-1051,-847,-211
-1075,-822,-197
-1153,-796,-145
-1194,-837,-208
-1202,-857,-235
-1165,-809,-212
-1083,-775,-175
-1047,-777,-195
-993,-721,-281
-957,-562,-320
-948,-495,-355
-906,-545,-329
-860,-536,-309
-868,-571,-260
-862,-544,-283
-891,-489,-344
-898,-423,-349
-882,-445,-375
-864,-455,-379
-885,-446,-368
-918,-266,-382
-934,-247,-372
-907,-226,-365
-917,-218,-357
-918,-165,-345
-919,-177,-349
-913,-211,-341
-908,-171,-337
-911,-76,-339
-914,-112,-332
-905,-140,-323
-903,-140,-321
-907,-76,-321
-935,-93,-329
-910,-150,-320
-907,-129,-322
-909,-115,-327
