118,130,-980
126,254,-955
42,128,-974
85,175,-931
52,264,-891
-67,266,-837
-41,343,-795
-124,343,-766
-141,329,-696
-144,290,-609
-194,215,-564
-204,146,-567
-253,-23,-609
-217,-18,-617
-304,-201,-534
-244,-202,-513
-257,-295,-490
-367,-440,-542
-391,-501,-573
-453,-543,-562
-476,-553,-485
-558,-576,-374
-666,-645,-313
-913,-1054,-250
-986,-1192,-272
-1032,-1275,-166
-1004,-1180,-54
-1076,-1015,-45
-1136,-903,-34
-1154,-868,-44
-1268,-872,-62
-1284,-868,-59
-1315,-913,-122
-1212,-835,-21
-1112,-825,4
-1069,-790,-86
-1056,-724,-120
-1029,-534,-203
-1033,-551,-222
-934,-579,-194
-922,-548,-178
-942,-558,-197
-925,-463,-211
-953,-427,-241
-976,-521,-284
-943,-475,-290
-952,-434,-355
-909,-451,-382
-928,-261,-390
-962,-287,-392
-920,-310,-386
-899,-258,-353
-902,-221,-335
-923,-170,-329
-910,-110,-328
-927,-139,-316
-931,-161,-315
-933,-160,-316
-952,-123,-323
-945,-95,-326
-935,-90,-306
-928,-21,-311
-937,-45,-318
-918,-109,-315
-917,-89,-319
-920,-67,-326
-931,-74,-321
