48,122,-1030
32,222,-1035
150,172,-1003
159,192,-1004
60,285,-1019
89,297,-974
79,236,-953
106,263,-922
74,316,-833
60,352,-786
32,380,-630
22,395,-535
-24,289,-488
-94,199,-424
-123,113,-380
-189,93,-384
-189,93,-384
-398,-64,-531
-611,-264,-526
-614,-273,-502
-685,-84,-451
-782,-33,-451
-1167,-118,-589
-1429,-344,-676
-1526,-361,-678
-1494,-311,-680
-1594,-226,-717
-1704,-209,-802
-1717,-246,-835
-1565,-281,-827
-1492,-269,-834
-1339,-205,-794
-1216,-256,-775
-1105,-168,-754
-1027,-159,-674
-987,-157,-632
-907,-208,-493
-880,-178,-502
-896,-15,-536
-911,-34,-531
-911,-67,-529
-944,-50,-537
-937,-2,-523
-939,70,-494
-953,49,-472
-945,38,-433
-946,60,-424
-940,84,-405
-933,156,-390
-956,118,-305
-929,92,-312
-941,116,-318
-966,143,-287
-932,181,-246
-932,174,-244
-949,114,-234
-944,134,-217
-950,135,-235
-956,114,-225
-946,154,-209
-949,129,-195
-926,94,-212
-937,76,-228
