-10,125,-976
-22,103,-918
-22,188,-889
-37,116,-831
20,187,-761
8,153,-705
-23,59,-686
-62,59,-713
-186,97,-888
-240,81,-943
-281,-267,-865
-210,-264,-750
-127,-201,-714
-64,-76,-713
-35,-4,-696
-3,-85,-658
4,-50,-645
-61,-275,-722
-58,-355,-753
-101,-391,-707
-90,-373,-638
-119,-354,-578
-202,-266,-560
-304,-271,-568
-596,-298,-787
-1072,-627,-918
-1061,-941,-876
-1173,-297,-852
-1254,-264,-821
-1518,-608,-653
-1603,-602,-818
-1634,-646,-891
-1375,-708,-933
-1341,-486,-758
-1176,-532,-674
-1067,-321,-486
-946,-390,-484
-883,-355,-484
-750,-532,-547
-737,-481,-613
-737,-414,-654
-693,-339,-589
-663,-346,-543
-614,-314,-427
-652,-196,-436
-685,-144,-449
-773,-39,-496
-815,-16,-520
-954,-18,-566
-977,-98,-543
-980,-147,-528
-994,-239,-488
-979,-249,-446
-936,-223,-399
-884,-234,-362
-834,-216,-351
-821,-214,-358
-815,-229,-361
-808,-223,-373
-811,-197,-387
-839,-206,-421
-854,-196,-443
