45,-123,-1119
5,-163,-1285
68,-212,-1393
-23,-202,-1445
41,-253,-1366
-18,-252,-1273
119,-76,-911
175,-27,-789
242,118,-470
333,268,-330
465,367,-190
459,217,-358
418,173,-538
260,252,-701
194,229,-525
22,33,-371
-46,93,-325
-117,161,-331
-269,-61,-362
-305,-92,-331
-388,-87,-140
-575,-41,-187
-758,20,-177
-936,134,59
-1054,106,188
-1708,-439,1
-2021,-436,-484
-2047,-332,-741
-2047,-617,-1375
-2047,-791,-1565
-1951,-126,-709
-1991,-758,-843
-1895,-507,-663
-990,-1409,-1070
-796,-883,-1405
-643,-291,-1300
-532,97,-835
-499,-61,-704
-746,-266,-786
-835,-185,-758
-877,-166,-462
-946,-261,-384
-1062,-253,-484
-1149,-238,-595
-1136,-186,-585
-914,-6,-383
-914,-6,-383
-849,-68,-306
-842,-68,-241
-842,-68,-241
-819,-104,-231
-1004,-129,-307
-1044,-200,-344
-995,-113,-341
-954,-63,-335
-952,-52,-343
-888,-20,-379
-848,-28,-320
-847,-29,-267
-881,-97,-311
-876,-124,-334
-837,-138,-365
-939,-118,-324
-988,-202,-327
