167,-173,-1065
252,-67,-1060
110,-99,-1062
133,-130,-1054
210,-118,-1046
206,-45,-1092
206,-45,-1092
181,-88,-1171
175,-139,-1172
121,-196,-1230
147,-116,-1319
287,-106,-1311
161,-124,-1225
247,-166,-1150
274,-200,-1093
269,-21,-964
347,-41,-908
415,-41,-604
415,-41,-604
524,70,-387
544,71,-217
561,87,-184
534,109,-210
469,-59,-323
450,-87,-421
442,43,-423
434,101,-410
311,76,-465
177,-23,-572
51,-120,-655
-102,-325,-806
-163,-403,-810
-175,-285,-691
-222,-316,-643
-458,-256,-710
-718,-246,-738
-803,-143,-732
-950,-187,-717
-1076,-198,-716
-1385,-135,-717
-1524,-89,-746
-1945,-348,-947
-1925,-509,-1044
-1798,-624,-1069
-1443,-434,-689
-1320,-183,-436
-1131,78,-334
-1012,-240,-352
-901,-605,-442
-919,-663,-616
-929,-513,-655
-858,-123,-688
-819,-204,-616
-779,-323,-504
-815,-264,-451
-840,-228,-422
-881,-281,-391
-899,-230,-412
-901,-176,-408
-913,-133,-430
-937,-134,-420
-936,-68,-380
-941,-39,-393
-951,-90,-395
-933,-93,-392
-909,14,-337
-901,31,-355
-904,21,-369
-909,1,-367
-908,-44,-361
-918,-58,-370
-912,-39,-369
-919,-62,-373
-918,-106,-376
-916,-93,-376
