119,231,-958
39,267,-954
130,239,-923
44,206,-893
79,261,-852
28,332,-729
-22,286,-702
-7,352,-574
-27,347,-546
-41,253,-432
-52,169,-395
-110,-12,-379
-151,4,-380
-295,-14,-440
-420,-189,-482
-451,-352,-542
-547,-166,-556
-558,-79,-558
-915,-167,-559
-986,-169,-509
-1243,-18,-310
-1350,-78,-249
-1633,-272,-177
-1977,-425,-235
-2047,-511,-324
-2047,-704,-678
-2044,-629,-755
-1688,-762,-692
-1544,-784,-656
-1228,-430,-461
-1193,-277,-395
-1227,-118,-286
-1168,-62,-358
-1041,4,-538
-934,38,-681
-895,55,-717
-821,-138,-690
-804,-194,-656
-824,-156,-544
-839,-166,-498
-891,-277,-381
-926,-252,-388
-990,85,-360
-992,118,-316
-1029,144,-254
-1012,161,-243
-991,132,-263
-979,106,-241
-948,-9,-186
-974,-80,-212
-987,20,-229
-961,65,-208
-947,76,-174
-945,64,-156
-943,19,-156
-937,-2,-177
-951,-14,-183
-954,32,-188
-953,7,-173
-952,-46,-191
