123,-47,-1043
149,59,-1017
214,-14,-978
174,10,-951
107,-86,-942
148,10,-910
158,-43,-818
136,-69,-791
135,-46,-690
136,-41,-663
125,77,-549
164,127,-441
163,131,-319
197,79,-221
210,-41,-237
73,-49,-295
100,-68,-356
24,6,-448
-64,50,-445
-186,-91,-510
-485,-261,-730
-677,-317,-885
-1074,-433,-1118
-1133,-388,-1244
-1478,-526,-1321
-1419,-477,-1307
-1403,-476,-1322
-1289,-306,-1285
-1240,-297,-1264
-1092,-317,-1138
-1056,-309,-1045
-959,-265,-970
-899,-287,-904
-853,-265,-871
-764,-201,-800
-747,-198,-765
-766,-185,-698
-805,-190,-668
-828,-199,-661
-821,-213,-639
-800,-225,-625
-783,-235,-595
-775,-219,-588
-777,-218,-567
-785,-200,-539
-795,-183,-528
-808,-185,-530
-812,-184,-536
-818,-206,-532
-814,-210,-533
-805,-215,-539
-804,-216,-553
-799,-206,-558
-772,-188,-562
-772,-171,-565
-807,-156,-563
-932,-142,-593
-908,-137,-581
-809,-165,-548
-745,-198,-527
-731,-213,-524
